before,after,paragraphIndex,annotation,sentences
,0,1,HM,"A violinist, Baker came to the United States from England with the orchestra of Louis Antoine Jullien in 1853."
,1,1,HT,"His first Broadway production, Novelty, opened at Laura Keene's Variety House on February 22, 1856."
,0,2,HT,"In 1861, Baker published the first ""sheet-music publication of any black spiritual"", Song of the Contrabands."
,1,2,N,
,2,2,HT,"He was credited with writing the music for the 1866 stage production The Black Crook, which premiered at Niblo's Garden in New York City, using a melodrama and a French ballet troupe whose venue burnt to the ground while they still rehearsed."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,The last play for which he arranged and directed the music was titled Diplomacy and was produced on 1 April 1878.
