before,after,paragraphIndex,annotation,sentences
,0,0,HT,Shireen Jawad (Bengali: শিরিন জাওয়াদ; born 10 August 1971) is a Bengali singer born and raised in Britain with roots in Bangladesh.
,0,2,HT,"Jawad was born and brought up in East London, England."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"She has performed at community functions and Melas across the UK, winning prizes at the 2002 Bethnal Green Festival and at the Asianet Talent Competition."
,3,4,HT,"In 2007, Jawad's debut album Panjabiwala was released, co-recorded with Habib Wahid the album features a collection of songs given to Jawad by her late mother."
,4,4,HT,"In 2009, her second album Mathwali was released by Laser Vision, which features a selection of songs Jawad collated from all regions of Bangladesh."
,5,4,HT,"In April 2013, her third album Rangeela was released by Laser Vision, featuring Habib Wahid, Bappa Majumdar, Fuad, Hridoy Khan, Rumel, Rumman, Rafa and Raihan."
,6,4,N,
,7,4,HT,"Jawad regularly performs in UK, Bangladesh and the US as well as Denmark, Italy and Spain."
,8,4,HT,"In August 2015, she performed at the Barclaycard Arena in Birmingham."
,9,4,N,
