before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eleanora Fagan (April 7, 1915 – July 17, 1959), known professionally as Billie Holiday, was an American jazz and swing music singer."
,1,0,HT,"Nicknamed ""Lady Day"" by her friend and music partner Lester Young, Holiday had an innovative influence on jazz music and pop singing."
,2,0,N,
,3,0,N,
,4,0,HM,"After a turbulent childhood, Holiday began singing in nightclubs in Harlem, where she was heard by producer John Hammond, who liked her voice."
,5,0,HT,She signed a recording contract with Brunswick in 1935.
,6,0,N,
,7,0,HT,"Throughout the 1930s and 1940s, Holiday had mainstream success on labels such as Columbia and Decca."
,8,0,HT,"By the late 1940s, however, she was beset with legal troubles and drug abuse."
,9,0,N,
,0,1,HT,She was a successful concert performer throughout the 1950s with two further sold-out shows at Carnegie Hall.
,1,1,N,
,2,1,HT,"Her final album, Lady in Satin, was released in 1958."
,3,1,HT,"Holiday died of cirrhosis on July 17, 1959, at age 44."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,5,HM,"Eleanora Fagan was born on April 7, 1915, in Philadelphia, the daughter of African-American unwed teenage couple Sarah Julia ""Sadie"" Fagan and Clarence Halliday."
0.0,1,5,HM,"Eleanora Fagan was born on April 7, 1915, in Philadelphia, the daughter of African-American unwed teenage couple Sarah Julia ""Sadie"" Fagan and Clarence Halliday. Sarah moved to Philadelphia at age 19, after she was evicted from her parents' home in the Sandtown-Winchester neighborhood of Baltimore, Maryland for becoming pregnant."
,2,5,HT,"With no support from her parents, she made arrangements with her older, married half-sister, Eva Miller, for Eleanora to stay with her in Baltimore."
,3,5,N,
,4,5,HT,"Some historians have disputed Holiday's paternity, as a copy of her birth certificate in the Baltimore archives lists her father as ""Frank DeViese."""
,5,5,N,
,6,5,HT,"DeViese lived in Philadelphia, and Sadie Harris may have known him through her work."
,7,5,HT,"Sadie Harris, then known as Sadie Fagan, married Philip Gough, but the marriage ended in two years."
,0,6,HT,Eleanora grew up in Baltimore and had a very difficult childhood.
,1,6,N,
,2,6,HT,"Holiday was raised largely by Eva Miller's mother-in-law, Martha Miller, and suffered from her mother's absences and being in others' care for her first decade of life."
,3,6,HT,"Holiday's autobiography, Lady Sings the Blues, published in 1956, is sketchy on details of her early life, but much was confirmed by Stuart Nicholson in his 1995 biography of the singer."
,0,7,HT,"After attending kindergarten at St. Frances Academy, she frequently skipped school, and her truancy resulted in her being brought before the juvenile court on January 5, 1925, when she was nine years old."
,1,7,HT,"She was sent to the House of the Good Shepherd, a Catholic reform school, where she was baptized on March 19, 1925."
,2,7,HT,"After nine months in care, she was ""paroled"" on October 3, 1925, to her mother."
,3,7,HT,"Sadie had opened a restaurant, the East Side Grill, and mother and daughter worked long hours there."
,4,7,N,
,5,7,HT,"On December 24, 1926, Sadie came home to discover a neighbor, Wilbur Rich, attempting to rape Eleanora."
,6,7,N,
,7,7,N,
,8,7,HT,"Holiday was released in February 1927, when she was nearly 12."
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,HT,"By the end of 1928, Holiday's mother moved to Harlem, New York, again leaving Eleanora with Martha Miller."
,13,7,HT,"By early 1929, Holiday had joined her mother in Harlem."
,0,9,HT,"As a young teenager, Holiday started singing in nightclubs in Harlem."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,Benny Goodman recalled hearing Holiday in 1931 at the Bright Spot.
,6,9,N,
,7,9,N,
,8,9,HT,"Late in 1932, 17-year-old Holiday replaced the singer Monette Moore at Covan's, a club on West 132nd Street."
,9,9,HT,"Producer John Hammond, who loved Moore's singing and had come to hear her, first heard Holiday there in early 1933."
,10,9,HT,"Hammond arranged for Holiday to make her recording debut at age 18, in November 1933, with Benny Goodman."
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,HT,"In 1935, Holiday had a small role as a woman abused by her lover in Duke Ellington's musical short film Symphony in Black: A Rhapsody of Negro Life."
,16,9,N,
,0,10,N,
,1,10,HT,1935–1938: Recordings with Teddy Wilson =
,2,10,N,
,0,11,HT,"In 1935, Holiday was signed to Brunswick by John Hammond to record pop tunes with pianist Teddy Wilson in the swing style for the growing jukebox trade."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,HT,She began recording under her own name a year later for Vocalion in sessions produced by Hammond and Bernie Hanighen.
,8,11,HT,Hammond said the Wilson-Holiday records from 1935 to 1938 were a great asset to Brunswick.
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,N,
,14,11,HT,"""Another frequent accompanist was tenor saxophonist Lester Young, who had been a boarder at her mother's house in 1934 and with whom Holiday had a rapport."
,15,11,N,
,16,11,N,
,17,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HT,"In late 1937, Holiday had a brief stint as a big-band vocalist with Count Basie."
,1,13,N,
,2,13,N,
,3,13,HT,"Her tunes included ""I Must Have That Man"", ""Travelin' All Alone"", ""I Can't Get Started"", and ""Summertime"", a hit for Holiday in 1936, originating in George Gershwin's Porgy and Bess the year before."
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,HT,"On January 16, 1938, the same day that Benny Goodman performed his legendary Carnegie Hall jazz concert, the Basie and Webb bands had a battle at the Savoy Ballroom."
,4,14,N,
,5,14,N,
,0,15,HT,"By February 1938, Holiday was no longer singing for Basie."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,Holiday was hired by Artie Shaw a month after being fired from the Count Basie Band.
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,HT,"Shaw said to her, ""I want you on the band stand like Helen Forrest, Tony Pastor and everyone else."""
,11,15,N,
,12,15,HT,"In Louisville, Kentucky, a man called her a ""nigger wench"" and requested she sing another song."
,13,15,N,
,14,15,HT,"By March 1938, Shaw and Holiday had been broadcast on New York City's powerful radio station WABC (the original WABC, now WCBS)."
,15,15,N,
,16,15,N,
,17,15,N,
,18,15,N,
,19,15,N,
,20,15,HT,"In May 1938, Shaw won band battles against Tommy Dorsey and Red Norvo, with the audience favoring Holiday."
,21,15,N,
,22,15,HT,"In November 1938, Holiday was asked to use the service elevator at the Lincoln Hotel in New York City, instead of the one used by hotel guests, because white patrons of the hotels complained."
,23,15,N,
,24,15,N,
,25,15,HT,"Holiday spoke about the incident weeks later, saying, ""I was never allowed to visit the bar or the dining room as did other members of the band ..."
,26,15,N,
,27,15,N,
,28,15,N,
,29,15,HT,"However, Shaw played clarinet on four songs she recorded in New York on July 10, 1936: ""Did I Remember?"", ""No Regrets"", ""Summertime"" and ""Billie's Blues""."
,0,16,HT,"By the late 1930s, Holiday had toured with Count Basie and Artie Shaw, scored a string of radio and retail hits with Teddy Wilson, and became an established artist in the recording industry."
,1,16,N,
,2,16,HT,"In September 1938, Holiday's single ""I'm Gonna Lock My Heart"" ranked sixth as the most-played song that month."
,3,16,HT,"Her record label, Vocalion, listed the single as its fourth-best seller for the same month, and it peaked at number 2 on the pop charts, according to Joel Whitburn's Pop Memories: 1890–1954."
,0,18,HM,"Holiday was in the middle of recording for Columbia in the late 1930s when she was introduced to ""Strange Fruit"", a song based on a poem about lynching written by Abel Meeropol, a Jewish schoolteacher from the Bronx."
,1,18,N,
,2,18,HM,"It was eventually heard by Barney Josephson, the proprietor of Café Society, an integrated nightclub in Greenwich Village, who introduced it to Holiday."
,3,18,HM,"She performed it at the club in 1939, with some trepidation, fearing possible retaliation."
3.0,4,18,HM,"She performed it at the club in 1939, with some trepidation, fearing possible retaliation. She later said that the imagery of the song reminded her of her father's death and that this played a role in her resistance to performing it."
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,HT,"""It reminds me of how Pop died, but I have to keep singing it, not only because people ask for it, but because twenty years after Pop died the things that killed him are still happening in the South"", she wrote in her autobiography."
,6,19,HT,"When Holiday's producers at Columbia found the subject matter too sensitive, Milt Gabler agreed to record it for his Commodore Records label on April 20, 1939."
,7,19,HT,"""Strange Fruit"" remained in her repertoire for 20 years."
,8,19,N,
,9,19,N,
,10,19,N,
,11,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,HT,"""I left two years later as a star."
,4,20,N,
,5,20,N,
,6,20,HT,"Holiday returned to Commodore in 1944, recording songs she made with Teddy Wilson in the 1930s, including ""I Cover the Waterfront"", ""I'll Get By"", and ""He's Funny That Way""."
,7,20,HT,"She also recorded new songs that were popular at the time, including, ""My Old Flame"", ""How Am I to Know?"", ""I'm Yours"", and ""I'll Be Seeing You"", a number one hit for Bing Crosby."
,8,20,HT,"She also recorded her version of ""Embraceable You"", which was inducted into the Grammy Hall of Fame in 2005."
,0,22,N,
