before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jesse Frederick James Conaway (born June 25, 1948), known professionally as Jesse Frederick, is an American film and television composer and singer best known for writing and performing the themes to TGIF television shows such as Perfect Strangers, Full House, Family Matters, and Step By Step for ABC."
,0,2,HT,"Frederick was born Jesse Frederick James Conaway in Salisbury, Maryland, but was raised in Seaford, Delaware."
,1,2,N,
,2,2,HT,"His brother, Everett Thomas (Tommy) Conaway, Jr. (1944–1956), died of cystic fibrosis at age 12 years."
,3,2,N,
,4,2,HT,"This was done in an attempt to distinguish himself from the legacy of his father, Everett T. ""Conny"" Conaway, Sr. (1915–2010)."
,5,2,N,
,6,2,HT,"During his 70-year career, the senior Conaway designed and built some of the earliest processing plants for Allen Family Foods, Frank Perdue and Preston Townsend, all of which are still operating today."
,7,2,HT,"In early adolescence, Frederick attended Massanutten Military Academy for two years."
,8,2,N,
,9,2,HT,Frederick learned about the processing of poultry first hand as a plant laborer at many of his father's factories on the East Coast.
,0,3,N,
,1,3,HT,"He graduated Seaford High School in 1966, before attending Shenandoah College and Conservatory Of Music."
,2,3,N,
,0,6,HM,"Although he released some early single records in the Philadelphia area in his late teens, and recorded demos for Columbia Records while in college, it was in 1971, at the age of 23, Jesse was signed to Albert Grossman's Bearsville Records."
,0,7,HM,"His self-titled debut album, recorded in Nashville and mixed in part by Todd Rundgren, was released in that year."
,1,7,N,
,2,7,HT,"In 1973, Bearsville released a promo 45 featuring both stereo and mono versions of the first single from Frederick's second album, After the Rain, which would never be released."
,3,7,N,
,4,7,HT,"As the 1970s progressed, Frederick would sign with another label, spawning a third album in the process; as in the last project at Bearsville, it never saw the light of day."
,0,8,HT,"In a partnership with producer Jeff Koz (who had worked with Frederick on The Last Horror Film in 1982 and Treasure: In Search of the Golden Horse in 1984), Frederick formed the band The Kinetix and released the single, ""Don't Stand In The Shadow"" for Columbia Records, in 1984."
,0,10,HT,"By the late 1970s, Frederick had changed his beat to movie and TV score composing."
,0,11,HT,"In 1980, he performed vocals for the character ""Tommy Dee"" (played by Paul Land) in the Taylor Hackford film The Idolmaker."
,1,11,N,
,2,11,HT,"That same year, Frederick played Alice Cooper's roadie in the film Roadie."
,3,11,HT,Also that year he performed in Goosebumps a rock musical stage show directed and choreographed by David Winters.
,4,11,N,
,5,11,HT,"In 1982, Frederick reunited with director Winters and composed the score for his motion picture The Fanatic (aka The Last Horror Film)."
,6,11,HT,"Many more major theatrical titles would follow, including that of Garry Marshall's 1984 hit The Flamingo Kid."
,0,12,N,
,1,12,HT,Mid to late 1980s: foray into TV: Bennett Salvay and Miller/Boyett =
,2,12,N,
,0,13,N,
,1,13,N,
