before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Keays (9 September 1946 – 13 June 2014) was a Scottish-born Australian musician who fronted the rock band The Masters Apprentices as singer-songwriter, guitarist and harmonica-player from 1965 to 1972 and subsequently had a solo career."
,1,0,HT,"He also wrote for a music newspaper, Go-Set, as its Adelaide correspondent in 1970 and its London correspondent in 1973."
,0,2,HT,"He published his memoirs, His Master's Voice: The Masters Apprentices: The Bad Boys of Sixties Rock 'n' Roll, in 1999."
,1,2,HT,"From 2000, he performed in Cotton Keays & Morris alongside other former 1960s artists Darryl Cotton and Russell Morris."
,2,2,HT,"In July 2007, Keays was diagnosed with myeloma, which caused his kidneys to fail."
,3,2,N,
,4,2,HT,"However, he died in 2014 from pneumonia due to complications resulting from his cancer at age 67."
,0,4,N,
,1,4,N,
,2,4,HM,"(born 7 November 1916) and Jessie Cameron (née Caldwell) Keays (born 16 February 1915), a childless couple from Clydebank."
,3,4,N,
,4,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,7,HM,"The Mustangs were a surf music instrumental, dance band formed in Adelaide in 1964 with Mick Bower on rhythm guitar, Rick Morrison on lead guitar, Brian Vaughton on drums and Gavin Webb on bass guitar."
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,HT,"In January 1968, Colin Burgess (ex-the Haze) joined on drums, followed by Doug Ford (ex-the Missing Links, Running Jumping Standing Still) on lead guitar."
,11,9,N,
,12,9,HM,Glenn Wheatley (from Brisbane's blues group Bay City Union) had joined on rhythm guitar by May and later took over bass guitar.
,0,10,HT,"The Masters Apprentices became the ""bad-boys of rock"", Keays was interviewed for Go-Set by staff reporter, Lily Brett, and the 'expose' was printed on 17 July 1968, headlined ""Sex is Thrust upon Us"", the article and its follow-up, ""Whose Breasts Are Best?"", revealed aspects of the bacchanalian scene where female groupies were called band molls: many girls are potential band molls ..."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,"In April 1970, EMI released the group's most popular single, ""Turn Up Your Radio"", co-written by Keays and Ford, produced by Howard Gable, and engineered by Ern Rose."
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,N,
,14,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,HT,He followed by compèring the Mulwala Festival in April.
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,N,
,12,13,HT,Lindley had been working on a film about the group before he committed suicide in 1972.
,13,13,N,
,14,13,N,
,15,13,N,
,16,13,N,
,17,13,N,
,18,13,N,
,19,13,N,
,20,13,N,
,21,13,N,
,22,13,HT,"They were joined on-stage by Wheatley, recently returned from the UK, in their last performance together for over ten years."
,23,13,N,
,24,13,N,
,25,13,N,
,26,13,N,
,0,14,HT,"Keays provided lead vocals for Cybotron's Steve Maxwell Von Braund's debut solo album, Monster Planet (1975)."
,1,14,N,
,2,14,HT,"Late that year he formed Jim Keays' Southern Cross with Elliot and Rick Brewer (ex-Zoot) on drums, Rex Bullen (Bakery) on keyboards, George Cross (Clydehouse) on bass guitar."
,3,14,HT,"They reworked, ""Undecided"" which was issued as a single for CBS Records in December 1975, by then the line-up had changed to Peter Laffy (Fox) on guitar, Ron Robinson on bass guitar and John Swan (Fraternity) on drums."
,4,14,HT,"Keays co-produced an album, Riding High (February 1976), by Melbourne-based hard rock group Freeway, which Catterall opined had ""a serious identity problem ... not knowing if it's the Allman Brothers Band, Grinderswitch or Lynard Skynard"
,5,14,N,
,6,14,HT,"In July 1977, he teamed up with Phil Manning (ex-Bay City Union, Chain) on guitar to form Manning/Keays Band."
,7,14,N,
,8,14,N,
,9,14,HT,"Also that year Keays relocated to the United States' West Coast, where he lived for almost two years."
,10,14,HT,"By 1978 he formed another version of Jim Keays Band with Black, Robinson, and David Rowe on drums."
,11,14,N,
,12,14,HT,"Renamed as The Keays in 1979, his band was Moon, Peter Marshall on bass guitar, Nigel Rough on drums (Loose Trousers) and Bruce Stewart on guitar (Loose Trousers)."
,13,14,HT,"This line-up released the single, ""Lucifer Street"" in 1980, Stewart became seriously ill and the album, Red on the Meter was delayed until October 1983."
,14,14,N,
,15,14,HT,"Keays worked as a radio DJ from 1983 to 1987, and was also a producer of Melbourne music program, Performance which was renamed as Night Life, during 1984 to 1985."
,16,14,HT,"Keays and Moon joined as guest musicians with The Incredible Penguins (containing future band mate Wayne Mathews) in 1985, for a cover of ""Happy Xmas (War Is Over)"", in a charity project for research on Fairy penguins, which peaked at No. 10 on the Australian Kent Music Report in December."
,17,14,HM,"In 1987 he signed with Virgin Records in UK and recorded another version of ""Undecided"" with Andy Scott (Sweet) on guitar and produced by Craig Leon."
,18,14,N,
,19,14,HT,Keays participated in various reunions of The Masters Apprentices from later 1987.
,20,14,N,
,21,14,HT,Frank Tayla) in 1993 on Gemstone Records.
,22,14,N,
,23,14,N,
,24,14,HT,"Keays wrote his memoirs, His Master's Voice: The Masters Apprentices: The Bad Boys of Sixties Rock 'n' Roll, in 1999."
,25,14,HT,"Wheatley also published his memoirs, Paper Paradise: Confessions of a Rock 'n' Roll Survivor, later that year."
,26,14,HM,"From 2000, he toured periodically as a member of Cotton Keays & Morris with 1960s artists Darryl Cotton from Adelaide's Zoot and Russell Morris from Melbourne's Somebody's Image."
,27,14,N,
,28,14,HT,"Keays featured in ""Episode 2: Ten Pound Rocker 1963–1968"" where he discussed the UK migrant influence on The Masters Apprentices early work and ""Undecided""; and in ""Episode 3: Billy Killed the Fish 1968–1973"" where he described pioneering pub rock and the band's groupies."
,29,14,N,
,30,14,N,
,31,14,HM,"Performances of ""Because I Love You"" and ""Turn Up Your Radio"" at the final Sydney concert, as well as an interview with promoter, Amanda Pelman, feature on the associated DVD, Long Way to the Top: Live in Concert released in 2002."
,32,14,N,
,33,14,HT,"His next solo album, Resonator, was released in 2006 on the Liberation Blue label."
,34,14,HT,"In 2007 he reflected on his longevity as a performer ""I guess I'm a bit of a Peter Pan ..."
,35,14,N,
,36,14,N,
,37,14,N,
,38,14,HT,In May 2014 he performed at Crown Casino in Melbourne.
,39,14,HT,"Jim Keays died on 13 June 2014, aged 67."
,40,14,N,
,0,16,HT,"Early in 1970, Keays married his pregnant girlfriend Vicki in Plympton, South Australia."
,1,16,N,
,2,16,HT,"In 1981, the couple separated; Keays is grandfather to James' son, Will."
,3,16,HT,"Keays' adoptive parents, James and Jessie Keays, both died in 1975."
,4,16,HT,"His biological mother, Nancy (born 13 June), re-established contact with him in 1984."
,5,16,HT,"Keays and his second wife, Karin, were parents of two daughters, Holly and Bonnie, and a son, William Grant Keays, who was born on 1 November 2003, but only survived for six hours."
,0,18,HT,"In July 2007 Jim Keays was diagnosed with myeloma, which caused his kidneys to fail."
,1,18,N,
,2,18,HT,"As of February 2009, he had been in remission."
,3,18,HT,"However, he died on 13 June 2014 – his mother's birthday – from pneumonia due to complications resulting from his cancer, at a Melbourne hospital."
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
