before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Baek Ye-rin (Korean:백예린; born June 26, 1997), also credited as Yerin Baek, is a South Korean singer-songwriter."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Baek was born on June 26, 1997, in Jung District, Daejeon."
,1,2,HT,"While a trainee under JYP Entertainment, she spent two years living in New York where her family now lives."
,2,2,HT,She graduated from Hanlim Multi Art School in February 2016 alongside 15& member Park Ji-min and Kim Yu-gyeom of Got7.
,0,5,HT,"In a 2007 episode of the SBS variety show Amazing Contest Star King, Baek performed ""Listen"" by Beyoncé and was labeled a ""contemporary R&B genius""."
,1,5,N,
,2,5,N,
,3,5,HT,"She performed ""Listen"" on the audition day, and later won the second place, behind only 2PM's Jang Woo-young."
,4,5,N,
,5,5,HT,"On September 27, 2012, JYP revealed Baek would debut as part of a duo along with Park Ji-min called 15&."
,6,5,N,
,7,5,N,
,0,7,HT,"In 2015, she planned a solo album for the music style she pursued and met Cloud, a producer of CHEEZE."
,1,7,N,
,2,7,HT,"In November 2015, Baek debuted as a solo artist with her first extended play, Frank, with the lead single titled ""Across the Universe""."
,3,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,10,N,
,1,10,HM,"In 2018, she formed The Volunteers with members of the independent rock band"
1.0,2,10,HM,"In 2018, she formed The Volunteers with members of the independent rock band Bye Bye Badman, and released their first EP, the post-grunge rock ""Vanity & People""."
,3,10,HT,"The Seoul-based rock band consists of vocalist and guitarist Baek, bassist Hyungseok Koh, guitarist Jonny, and drummer Chiheon Kim."
,4,10,HT,"Like the majority of Baek's post-JYP solo work, The Volunteer's lyrics are written entirely in English."
,0,11,HT,"Baek released her second mini-album, Our Love Is Great, on March 18, 2019."
,1,11,HT,"The following day, her title track ""Maybe It's Not Our Fault"" went to the top of all eight domestic music sites' realtime charts."
,2,11,N,
,3,11,HT,"Baek also contributed to the soundtrack of the popular 2019 K-drama Crash Landing on You, with an original ballad, ""Here I am Again."""
,4,11,N,
,5,11,HT,"On September 13, 2019, Baek announced her contract with JYP Entertainment had finished, and that she was leaving to create her own independent record label, Blue Vinyl."
,0,12,HT,"=== 2019–present: Founding of label Blue Vinyl, Every letter I sent you, Tellusboutyourself and Love, Yerin ="
,1,12,N,
,0,13,HT,"Baek officially launched her own label, Blue Vinyl, on November 6, and on November 22 she released her first single through the label, ""Popo (How Deep Is Your Love)""."
,1,13,HT,"In the build up to Baek's new album, it was revealed that songs which had previously been released on her SoundCloud would feature on the new release, as well as new, never-heard-before tracks."
,2,13,HT,"On December 10, 2019, Baek released the first studio album and first double album Every letter I sent you."
,3,13,N,
,4,13,HT,"Her next single ""Square (2017)"" also made Baek the first South Korean artist to top charts with a song in English."
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,HT,"Baek was awarded Top 10 artist and Best R&B/Soul for her track ""Square (2017)"" at the 12th Melon Music Awards in 2020, as well as Best Pop Album for Every letter I sent you."
,9,13,N,
,10,13,HT,"In February 2020, her first solo concert, ""Turn on that Blue Vinyl"", was a success."
,11,13,N,
,12,13,HT,"On December 10, 2020, exactly one year after her previous album, Baek Yerin released her second studio album tellusboutyourself, consisting of 14 tracks."
,13,13,N,
,14,13,N,
,15,13,N,
,16,13,HT,"On February 16, 2021, Baek released tellusboutyourself (remixes), a digital EP featuring 6 remixed tracks."
,0,14,N,
,1,14,N,
,2,14,HT,"On September 10, 2021, Baek released the cover album Love, Yerin, featuring 6 remake tracks."
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,HT,In a 2021 interview she mentioned that it is her dream to perform in the home countries of the many western artists that inspired her.
,2,17,N,
,3,17,N,
