before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Arve Tellefsen (born 14 December 1936) is a Norwegian violinist who has worked with conductors such as Mariss Jansons, Arvid Jansons, Herbert Blomstedt, Gary Bertini, Evgeny Svetlanov, Bryden Thomson, Neeme Järvi, Esa-Pekka Salonen, Paavo Berglund, Vladimir Ashkenazy, Walter Weller and Zubin Mehta."
,1,0,HT,"In the UK, he has appeared with the Royal Philharmonic, the London Philharmonic, The Hallé, BBC Scottish Symphony Orchestra, BBC Welsh Orchestra, the Liverpool Philharmonic and the Royal Scottish National Orchestra."
,0,2,HT,"When he was 6 years old, Tellefsen began playing the violin in 'Trondheims musikkskole' (the music school in Trondheim)."
,1,2,HT,"In 1955, he began his studies at The Royal Danish Academy of Music in Copenhagen."
,2,2,HT,"In 1959, he had his debut in Universitetets Aula, Oslo."
,0,3,N,
,1,3,HT,"Tellefsen founded the Oslo Chamber Music Festival, which takes place annually and attracts the cream of international artists, including Anne Sofie von Otter, Randi Stene, Solveig Kringlebotn, Elizabeth Norberg-Schulz, Barbara Hendricks, Liv Ullmann, Jan Garbarek, Leif Ove Andsnes, Truls Mørk, Yuri Bashmet, Mischa Maisky, Gidon Kremer, Angela Hewitt, Hagen Quartet, Hilliard Ensemble, Jordi Savall, Rolf Lislevand and Maria João Pires."
,2,3,HT,"He has also recently recorded Edvard Grieg: Complete Violin Sonatas with pianist Håvard Gimse at Grieg's home, Troldhaugen."
,3,3,HT,His latest recording is music by the famous Norwegian violinist and composer Ole Bull (1810-1880)
,0,27,N,
,1,27,N,
,0,43,N,
,1,43,N,
,2,43,N,
,3,43,N,
,4,43,N,
,0,60,N,
,1,60,N,
