before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Sophie Alexandra Jessica Barker (born 5 November 1971) is a British singer and songwriter from London, best known for her work with the British downtempo group Zero 7."
,0,4,HT,Barker contributed to 3 songs on the 2001 Zero 7 album Simple Things.
,1,4,N,
,2,4,N,
,3,4,HT,"She also contributed to the follow-up 2004 Zero 7 album When It Falls, co-writing the songs ""Passing By"" and ""In Time""."
,0,5,HT,"Barker collaborated with musician KK in 2004 to release Lullaby, an album of night-time songs for children."
,1,5,HT,"That same year, she appeared as a backing vocalist on Sia Furler's album Colour the Small One, appearing on the track ""Natale's Song""."
,2,5,HT,"She followed this with a solo album entitled Earthbound, released in 2005."
,3,5,N,
,4,5,HM,"Barker was featured in a 2006 British Airways UK television campaign, singing a cover version of John Denver's ""Leaving on a Jet Plane""."
,5,5,HT,"Barker also featured as a guest singer on Quiet Letters by Bliss, and then collaborated and provided vocals for their album entitled No One Built This Moment."
,0,6,HT,"In 2010, she signed with the independent record label, Ho Hum Records."
,1,6,HT,"According to the label's website, Barker has recorded a new album, Seagull, which was released on 6 May 2011."
,2,6,N,
