before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Linda Kaye Davis (born November 26, 1962) is an American country music singer."
,1,0,N,
,2,0,N,
,3,0,HT,"Her highest chart entry is ""Does He Love You"", her 1993 duet with Reba McEntire, which reached number one on the Billboard country charts and won both singers the Grammy for Best Country Vocal Collaboration."
,4,0,HT,"Her highest solo chart position is ""Some Things Are Meant to Be"" at No. 13 in 1996."
,5,0,N,
,0,1,N,
,1,1,HT,Linda Davis now has three Grammy wins in her career.
,0,2,HT,"Linda won the Billboard Music Award, as part of Hillary Scott & The Scott Family, for Top Christian Song (""Thy Will"") in May, 2017."
,0,4,HT,"Davis was born November 26, 1962, in Dodson, Texas."
,1,4,N,
,2,4,HT,"By the time she was 20, Davis had moved to Nashville, Tennessee, where she paired up with the singer Skip Eaton to form the duo Skip & Linda."
,3,4,N,
,4,4,N,
,5,4,HT,Davis moved to Tennessee and became a receptionist for a small studio.
,6,4,N,
,7,4,N,
,8,4,HT,"After marrying in Spring 1984,  they had two daughters: Their daughters are Hillary Scott (April 1, 1986) and Rylee Jean Scott (2000)."
,0,6,N,
,1,6,N,
,0,7,HT,"Davis's first solo chart entry came in 1988 on Epic Records, although it was not until 1991 that she released her first album In a Different Light on Liberty Records."
,1,7,N,
,2,7,HT,"That same year, Davis co-wrote the title track of Dawn Sears's debut album What a Woman Wants to Hear."
,3,7,HT,"A year later, Davis released her second album, Linda Davis, which did not produce any chart singles at all."
,4,7,N,
,0,8,N,
,1,8,N,
,0,9,HT,"Davis had her biggest chart success in 1993 when she and McEntire recorded their duet ""Does He Love You""."
,1,9,HT,"Davis's only number one country hit, it also won her and McEntire a Grammy Award for Best Country Vocal Collaboration that year."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"Davis, along with Trisha Yearwood and Martina McBride, sang guest vocals on McEntire's mid-1995 cover version of the Patti LaBelle/Michael McDonald song ""On My Own"", although only McEntire received chart credit for it."
,0,11,HT,"Davis did not enter Top 40 on the country charts again until 1996 with the title track of her 1996 album Some Things Are Meant to Be, her second album for Arista."
,1,11,N,
,2,11,N,
,3,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,HT,She was signed to Kenny Rogers' Dreamcatcher Records in 2000.
,0,15,HT,"In 2003, Davis self-released a Christmas album with her husband, Lang Scott, and their daughter, Hillary (b. April 1, 1986)."
,1,15,HT,"Two more self-released albums, I Have Arrived and Young at Heart, followed in 2004 and 2007, respectively."
,2,15,N,
,0,17,HT,"Davis joined Lulu Roman (of Hee Haw fame) for a cover version of Anne Murray's ""You Needed Me"" on Roman's 2013 album At Last."
,0,18,HT,"In 2013 & 2015, Davis toured with the late country singer Kenny Rogers."
,1,18,HT,"Davis also accompanied Rogers on his ""The Gambler's Last Deal"" retirement tour in 2017."
,0,22,N,
,1,22,N,
,2,22,N,
,0,24,N,
,1,24,N,
,2,24,N,
