before,after,paragraphIndex,annotation,sentences
,0,0,HT,"D. James Goodwin is an American record producer, recording engineer, musician, and filmmaker, based in New York."
,1,0,N,
,2,0,N,
,3,0,HT,"Thursday, Murder by Death, Camphor, New London Fire, Donna Lewis, Pompeii, and Kiss Kiss."
,4,0,HT,"Goodwin works primarily out of his own customized recording and mixing facility, called The Isokon, in Woodstock, New York."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,0,2,HT,Goodwin was a panelist at the 2008 Potluck Audio Conference (formerly the Tape Op Conference) in New Orleans.
,1,2,N,
,2,2,HT,"In April 2009, Goodwin's articles about ""left field"" recording and mixing techniques were published in Electronic Musician."
,0,4,HT,"The Isokon is the name of Goodwin's private recording studio, located in Woodstock, New York."
,1,4,N,
1.0,2,4,HM,"The facility was finished in Spring of 2010, and will be Goodwin's homebase for the foreseeable future. While the studio is private, it is occasionally available to rent out on a limited basis, when Goodwin is working elsewhere or away."
,0,5,N,
,1,5,N,
,0,7,N,
,0,8,N,
,0,9,N,
,0,10,N,
,0,11,N,
,1,11,N,
,0,12,N,
,0,13,N,
,0,14,N,
,0,15,N,
,0,16,N,
,0,17,N,
,0,18,N,
,0,19,HT,Craig Finn – Faith in the Future – Partisan
,0,21,N,
,0,23,N,
,0,24,N,
,0,25,N,
,0,26,N,
,0,28,HT,Lapko – A New Bohemia – Fullsteam
,0,30,N,
,0,31,N,
,0,32,N,
,0,33,HT,"Thursday – ""Ever Fallen in Love (With Someone You Shouldn't've)"" – Tony Hawk's American Wasteland (soundtrack) – Vagrant Records"
,0,34,N,
,0,36,N,
