before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hilary Hahn (born November 27, 1979) is an American violinist."
,1,0,N,
,2,0,N,
,0,2,HT,"Hahn was born in Lexington, Virginia, on November 27, 1979, and grew up in Baltimore, Maryland."
,1,2,HT,"Her father, Steve Hahn, was a journalist and librarian; her paternal great-grandmother was from Bad Dürkheim in Germany."
,2,2,N,
,3,2,HM,"A musically precocious child, Hahn began playing the violin one month before her fourth birthday in the Suzuki Program of Baltimore's Peabody Institute."
,4,2,HT,She participated in a Suzuki class for a year.
,5,2,HM,From 1985 to 1990 she studied in Baltimore under Klara Berkovich.
,6,2,HM,"In 1990, at age ten, she was admitted to the Curtis Institute of Music in Philadelphia, where she studied with Jascha Brodsky for seven years."
,7,2,N,
,8,2,HT,"At 16 she completed the Curtis Institute's university requirements, but she remained for several years to pursue elective courses until her graduation in May 1999 with a Bachelor of Music degree."
,9,2,N,
,10,2,HT,"She also spent four summers in the total-immersion language programs in German, French and Japanese at Middlebury College."
,0,4,HT,"In 1991, at age 11, Hahn made her major orchestral debut with the Baltimore Symphony Orchestra."
,1,4,N,
,2,4,HM,She made her international debut in 1994 performing the Bernstein Serenade in Hungary with Ivan Fischer and the Budapest Festival Orchestra.
,3,4,HT,Her German debut came in 1995 with a performance of the Beethoven Violin Concerto with Lorin Maazel and the Bavarian Radio Symphony Orchestra.
,4,4,HT,The concert was broadcast in Europe.
,0,5,HT,"In 1996, she debuted at Carnegie Hall in New York City as a soloist with the Philadelphia Orchestra, playing Saint-Saens’s third violin concerto."
,1,5,HM,"In a 1999 interview with Strings Magazine, she cited people influential to her development as a musician and a student, including David Zinman, the conductor of the Baltimore Symphony and Hahn's mentor since she was ten, and Lorin Maazel, with whose Bavarian Radio Symphony Orchestra she performed in Europe."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HM,In 2007 she debuted with the Chicago Symphony Orchestra and played in Vatican City as part of the celebrations for Pope Benedict XVI with the Stuttgart Radio Symphony Orchestra and conductor Gustavo Dudamel.
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,HT,She began performing and touring in crossover duos with singer-songwriter Josh Ritter in 2007 and with singer-songwriter Tom Brosseau in 2005.
,16,5,N,
,17,5,HT,In 2012 she released an album with German pianist and composer Hauschka titled Silfra.
,18,5,N,
,19,5,N,
,20,5,N,
,21,5,N,
,22,5,N,
,23,5,HT,"""In June 2014, Hahn was awarded the Glashütte Original MusikFestspiel-Preis of the Dresden Music Festival."
,24,5,N,
,25,5,N,
,26,5,HT,"In 2020, Hahn and AI roboticist and tech entrepreneur Carol E. Reiley cofounded DeepMusic.ai to work with artists and AI companies to amplify human creativity."
,0,7,N,
,1,7,HT,In 1999 she commissioned Edgar Meyer to write a concerto.
,2,7,N,
,3,7,HT,In 2010 a concerto written for Hahn by Jennifer Higdon and recorded with the Royal Liverpool Philharmonic was awarded the Pulitzer Prize in Music.
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,In 2019 Hahn and Lera Auerbach premiered Auerbach's sonata for violin and piano Fractured Dreams.
,0,10,HT,Hahn began her film recording career as the soloist for James Newton Howard's score for M. Night Shyamalan's The Village in 2004.
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,In 2013 she was the soloist on Andrew Hewitt's score for the film The Sea.
,0,12,HT,In 1999 Hahn said that she played Bach more than any other composer and had played solo Bach pieces every day since she was eight.
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
,0,16,HT,Her violin is an 1864 copy of Paganini's Cannone made by Jean-Baptiste Vuillaume.
,1,16,N,
,2,16,N,
,3,16,HT,"For her strings, she uses Thomastik-Infeld Dominants for the A (aluminum wound), D and G (silver wound) and a Pirastro Gold Label Steel E. She has also acquired a second Vuillaume, an 1865 model loosely based on the 1715 Alard Stradivarius, and has used both in recent years for recording and performing."
,0,18,N,
,1,18,HT,"In a Strings Magazine interview, she said that the idea for her ""Postcards from the Road"" feature originated during an outreach visit to a third-grade class in upstate New York."
,2,18,N,
,3,18,N,
,4,18,HT,She enjoyed her first year's experience with the project so much that she decided to continue it on her new website.
,5,18,HT,A few years later she expanded the postcards to a journal format.
,6,18,N,
,0,20,HT,"Hahn and her husband have lived in Cambridge, Massachusetts, since 2016, after having lived in New York City for several years."
,1,20,N,
,2,20,HT,"On September 1, 2019, she announced that she was taking a year-long sabbatical and would resume performing in the 2020–21 season."
,0,36,HT,"Der Kleine Hörsaal – Die Geige mit Hilary Hahn (2007); Hilary Hahn, narrator"
,0,51,HT,"Hilary Hahn Plays Bach: Sonatas 1 & 2, Partita 1 (2018) with Sonata for Violin Solo No. 1 in G minor, BWV 1001, Partita for Violin Solo No. 1 in B minor, BWV 1002, and Sonata for Violin Solo No. 2 in A minor, BWV 1003."
