before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hele Kõrve (until 2009, Hele Kõre; born 7 January 1980) is an Estonian stage, television, film and voice actress and singer."
,0,2,HT,"Hele Kõrve was born Hele Kõre in 1980 in the town of Jõgeva, in Jõgeva County."
,1,2,HT,She graduated from secondary school at the Jõgeva Gymnasium in 1998.
,2,2,HT,"Afterward, she studied acting at the Estonian Academy of Music and Theatre, graduating in 2002."
,3,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,6,HT,"Kõrve (then using her maiden name Hele Kõre) made her film debut in a starring role as Marta in the 2002 Elmo Nüganen-directed Nimed marmortahvlil (English release titles: Names in Marble and Names Engraved in Marble) opposite actors Priit Võigemast, Indrek Sammul and future husband Alo Kõrve."
,1,6,N,
,2,6,HT,This was followed by the role of Marion in the 2005 Andrus Tuisk directed horror short film Ukse taga.
,3,6,HT,"Other prominent film roles include Helen Tamm in the Dirk Hoyer-directed crime-drama Võõras, starring Tanel Padar; Renita, in the 2005 René Vilbre directed crime-drama Mina olin siin, based on the novel Mina olin siin."
,4,6,HT,Esimene arest by Sass Henno; and a small role in the 2011 Andres Puustusmaa-directed crime-drama Rotilõks.
,5,6,HT,"In 2017, she appeared in the Puustusmaa directed film Rohelised kassid."
,6,6,HT,"In 2007, she provided the singing voice for the role of Asta Ots, wife of Estonian tenor Georg Ots, in the Peeter Simm-directed biopic film Georg."
,7,6,N,
,8,6,N,
,9,6,HT,"In 2013, she provided the Estonian voice of Merida, the main character from the 2012 Disney Pixar film Brave."
,10,6,HT,"In 2014, she was both the speaking and singing voice of Anna in the Walt Disney Animation Studios' animated film Frozen."
,11,6,N,
,12,6,HT,"In 2020, she appeared alongside her husband as the character Edith Parik in the Margus Paju directed World War II spy drama O2."
,0,8,HT,"As Hele Kõre, she made her television debut in the ETV children's series Buratino tegutseb jälle in 2003."
,1,8,HM,"In 2005, she appeared as Anneli in the Ilmar Raag directed television movie August 1991, which focused on the 1991 Soviet coup d'état attempt that brought the Soviet military onto the streets of Estonia in an effort to quell the Estonian pro-independence movement."
,2,8,HM,"In 2008, she would appear as the character Iivi Liivet-Kallaste in the ETV twelve-part television mini-series Tuulepealne maa (Windward Land) which chronicled the pre-World War II history of Estonia, its birth as a country, the 1918-1920 Estonian War of Independence, post-war life throughout 1920 up to 1941 and World War II."
,3,8,HT,"Kõrve is possibly most well-known from television as the character of Merilin on the long-running ETV drama Õnne 13, which she has appeared on since 2007."
,4,8,HT,"In 2011, she co-hosted (along with Evelin Võigemast) a season of Eesti otsib superstaari (Estonia is Searching for a Superstar) on TV3; the Estonian version of the British talent show Pop Idol."
,5,8,HT,"Since 2015, Kõrve has appeared as the character Veera Jõesaar in the ETV drama series Mustad lesed."
,6,8,HT,"In 2017, she was a contestant on TV3's Su nägu kõlab tuttavalt, the Estonian version of Your Face Sounds Familiar, an interactive reality television franchise series where celebrity contestants impersonate singers."
,7,8,N,
,8,8,N,
,0,10,HT,"In 2006, Hele Kõre and Kristjan Kasearu recorded a duet, ""Siis, kui maailm magab veel"" (""When the World is Still Sleeping"") for the rock musical Romeo & Julia, written by the Estonian band Terminaator."
,1,10,N,
,2,10,HM,"Hele Kõre and Kasearu would perform the song in 2007 as an entry for Eurolaul, the annual televised competition to select a song to represent Estonia in the Eurovision Song Contest."
,3,10,N,
,4,10,HT,Kõre also provided vocals for Estonian industrial-metal band No-Big-Silence albums Kuidas kuningas kuu peale kippus in 2004 and War in Wonderland in 2006.
,0,12,HT,Hele Kõre married actor Alo Kõrve in June 2009.
,1,12,N,
,2,12,N,
,3,12,HT,"Since 2009, Kõre has used her married surname Kõrve."
