before,after,paragraphIndex,annotation,sentences
,0,0,HT,Jacob Collier (; né Moriarty; born 2 August 1994) is an English musician.
,1,0,N,
,2,0,N,
,3,0,HT,"In 2012, his split-screen video covers of popular songs, such as Stevie Wonder's ""Don't You Worry 'bout a Thing"", began to go viral on YouTube."
,4,0,HT,"In 2014, Collier signed to Quincy Jones' management company and began working on his one-man, audio-visual live performance vehicle, designed and built at the MIT Media Lab by Ben Bloomberg."
,5,0,HT,"In 2016, Collier released his debut album, In My Room, which he recorded, arranged, performed and produced himself in the small back room of his family home in Finchley, North London."
,6,0,HT,"In 2017, Collier was awarded Grammy Awards for his arrangements of ""Flintstones"" and ""You and I""."
,7,0,HT,"In 2018, Collier began working on Djesse, a four-volume, 50-song album featuring more than two dozen artists and ensembles."
,8,0,N,
,9,0,HT,"The second, Djesse Vol. 2, uses more acoustic instrumentation, and was released in July 2019."
,10,0,HT,"In 2020, Collier won Grammy Awards for his arrangements of ""All Night Long (All Night)"" from Djesse Vol."
,11,0,N,
,12,0,HT,"The third volume, Djesse Vol. 3, which Collier describes as being based in electronic sounds, was released on 14 August 2020."
,13,0,HT,"In 2021, he won a Grammy Award for ""He Won't Hold You"" from this album."
,0,1,N,
,0,3,HT,Collier was born on 2 August 1994.
,1,3,HT,"He grew up in north London, raised with two younger sisters."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"At age 10, he portrayed Tiny Tim in Arthur Allan Seidelman's A Christmas Carol."
,7,3,N,
,8,3,N,
,9,3,HT,Collier received the ABRSM Gold Medal for the highest mark in the country for his grade eight singing result in 2008.
,10,3,HT,"Collier attended Mill Hill County High School in north London and The Purcell School for Young Musicians in Bushey, Hertfordshire."
,11,3,N,
,0,6,HT,"Collier began uploading homemade, multi-instrumental content to YouTube in 2011, releasing vocal arrangements of ""Pure Imagination"" from the 1971 film Willy Wonka and the Chocolate Factory, and in 2013, a multi-instrumental rendition of Stevie Wonder's ""Don't You Worry 'bout a Thing""."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"Over the following months, he and Collier constructed a multimedia live experience."
,8,6,HT,"In 2015, Collier launched a live show, touring Europe and the US."
,9,6,N,
,10,6,HT,"Central to the show was a custom-built vocal ""Harmonizer"" instrument that Collier designed and created with Bloomberg, which enabled Collier to perform multi-voice harmonies in real-time."
,11,6,N,
,12,6,HT,"A few weeks later, Collier opened for Hancock and Chick Corea at the 2015 Montreux Jazz Festival."
,0,8,N,
,1,8,N,
,0,9,HT,"In late 2015, Collier began preparing his debut album In My Room, after performing with WDR Big Band in a concert in Cologne, Germany."
,1,9,N,
,2,9,N,
,3,9,HT,He recorded and mixed the album over three months in the music room of his family home.
,4,9,HT,"It was mastered by Bernie Grundman, and released on 1 July 2016 through the independent record label Membran Entertainment Group."
,5,9,HT,"Following the release, Collier embarked on a one-man world tour including the 2016 Montreux Jazz Festival."
,6,9,N,
,7,9,HT,"Collier received more than 130 melodies and donations, including from British jazz artist Jamie Cullum, Ben Folds, Herbie Hancock, and Kevin Olusola of the a cappella group Pentatonix, arranging ""White Christmas"" for them, which appeared on A Pentatonix Christmas, which won a Contemporary A Cappella Society award."
,8,9,HT,"In February 2016, Collier was featured on Snarky Puppy's album, Family Dinner – Volume 2."
,9,9,HM,"On 22 August, Collier took part in a Quincy Jones tribute concert at the BBC Proms in the Royal Albert Hall in London, in which he performed his own orchestral arrangement of his original song ""In The Real Early Morning"" with the Metropole Orkest, conducted by Jules Buckley, among other songs."
,10,9,HT,"In December 2016, Collier collaborated with 150 students at MIT to produce a 10 December live concert in Kresge Auditorium titled ""Imagination Off the Charts"", playing alongside orchestral arrangements of his repertoire."
,11,9,N,
,12,9,HT,"In February 2017, Collier won two Grammy Awards: Best Arrangement, Instrumental or A Cappella for the Stevie Wonder song ""You and I"" and Best Arrangement, Instrumental and Vocals for a cover of ""Flintstones""."
,13,9,HT,"One month later he made his US television debut on The Tavis Smiley Show performing a rendition of ""You And I"" with jazz-gospel a cappella group Take 6."
,14,9,HT,"That year Collier recomposed Samsung's signature ringtone, ""Over The Horizon"", for the new Samsung Galaxy S8/S8+, and was co-producer on two songs from Becca Stevens album, Regina."
,15,9,N,
,16,9,HT,"The following month, Collier performed with Zimmer and Pharrell Williams at Coachella Valley Music and Arts Festival."
,17,9,HT,"In April, Collier was a guest on the daily weekday talk show Harry, and a speaker at the annual TED conference in Vancouver, Canada."
,18,9,HT,"On 10 November 2017, the album Jazz Loves Disney 2, on which Collier performs a cover of ""Under the Sea"", was released."
,19,9,HT,"Collier toured internationally for two and a half years (between 1 July 2015 and 18 December 2017), while hosting masterclasses and performances with orchestras and big bands around the world, including the Metropole Orkest."
,20,9,HT,"On 9 July, he and Cory Henry performed again with the Metropole Orkest and Jules Buckley at the North Sea Jazz Festival."
,21,9,HT,"In December 2017, Collier collaborated with American Pop/R&B singer Tori Kelly to record an a cappella YouTube video cover of the Christmas song ""Have Yourself A Merry Little Christmas""."
,0,10,HT,"In December 2017, Collier announced that the One-Man-Show's final performance would be in Rome on 18 December 2017."
,1,10,HT,"He discussed plans for a second album, to be recorded in 2018."
,0,11,HT,"In July 2018, Collier was one of the surprise guests at Quincy Jones' 85th birthday party celebrations, at the Montreux Jazz Club."
,0,12,HT,"On 19 July, ""Jacob Collier and Friends"" took the stage for a special concert as part of the BBC Proms at the Royal Albert Hall in London."
,1,12,N,
,0,13,N,
,1,13,HT,2018–present: Djesse ===
,0,14,HT,"On 29 October 2018, Collier announced a new four-volume, 50-song musical project, titled Djesse."
,1,14,N,
,2,14,HT,"The concert featured his performance with the MIT JC Orchestra (composed of MIT and Berklee College musicians), MIT Festival Jazz Ensemble, MIT Vocal Jazz Ensemble, MIT Concert Choir and Chamber Chorus, Rambax MIT (Senegalese drumming ensemble), mother Suzie Collier and other guests from Boston and Los Angeles."
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,HT,1 was released in full on 7 December.
,7,14,N,
,8,14,N,
,9,14,N,
,0,15,HT,"In January 2019, Collier began the Djesse World Tour backed by a band, including Portuguese singer and multi-instrumentalist Maro, bassist Robin Mullarkey, and drummer Christian Euman."
,1,15,N,
,2,15,N,
,3,15,HT,"The third Vol. 2 single was released on 13 June, an a cappella arrangement of ""Moon River"" by Henry Mancini and Johnny Mercer with over a hundred vocal contributions from family members, mentors, friends, and other collaborators."
,4,15,N,
,0,16,HT,"Djesse Vol. 2 was released on 19 July 2019, featuring cover artwork by Astrig Akseralian and further musical collaborations with Lianne La Havas, Oumou Sangaré, Chris Thile, Sam Amidon, Steve Vai, Kathryn Tickell, Becca Stevens and Maro."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,N,
,8,16,N,
,9,16,N,
,0,17,HT,"In November of that year, Collier appeared on Coldplay's eighth studio album, Everyday Life, providing backing vocals for the tracks ""Cry, Cry, Cry"", ""Everyday Life"" and ""Church""."
