before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He was a featured vocalist during the 2009 tour for ""Yanni Voices"", produced by Walt Disney Records and is currently signed to the Disney Pearl Series sub-label."
,0,2,HT,"After spending his youth in Northern Virginia and graduating from Oakton High School, Pacheco graduated from the music program of Brigham Young University, and also followed his love of culture and languages by continuing his education abroad in South America and Europe."
,1,2,HT,"Pacheco spent over two years in Brazil as a missionary for the Church of Jesus Christ of Latter-day Saints, being immersed in its culture and allowing its influence to contribute to his musical development."
1.0,2,2,HM,"Pacheco spent over two years in Brazil as a missionary for the Church of Jesus Christ of Latter-day Saints, being immersed in its culture and allowing its influence to contribute to his musical development. He eventually traveled throughout Brazil, performing both classical as well as some of Brazil's cultural music."
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,HT,"Upon completion of the recordings with Yanni, Pacheco gained national attention as the featured performer in two PBS television specials, which have been broadcast throughout 2008 through 2010."
,2,5,HT,"Pacheco then joined Yanni and his orchestra as a featured performer on a 100 concert tour throughout Latin America, Canada and the United States."
,3,5,HT,"He has twice been a performer on the national broadcast of Disney Parks Christmas Day Parade on ABC - in 2010 (with Yanni) and 2011 (with Katherine Jenkins, only)."
,0,6,HT,"In 2009, Pacheco relocated to Southern California after being signed to the Disney Pearl Series label and has been writing the songs that will make up his debut solo album."
,1,6,N,
,2,6,HT,"For his album, Pacheco recorded with the Philharmonia Orchestra in London at Air Studios."
,0,7,HT,"In 2011, Pacheco did the operatic bridge for the song ""Let's Talk About Me"" from The Muppets and performed in Chicago's Magnificent Mile Lights Festival Parade and the Philadelphia Thanksgiving Parade."
,1,7,HT,He also performed at the British Embassy in Washington D.C. for H.R.H. Prince Charles honoring British and American soldiers in May 2011.
,0,8,HM,"In 2012, Pacheco joined Welsh mezzo- soprano Katherine Jenkins and the National Symphony Orchestra as a special guest on her 28 date UK tour in January and February, with more shows to come in December in the UK."
,1,8,HT,"In March, he performed in front of the Washington Monument as part of the Centennial Celebration of the National Cherry Blossom Festival in Washington D.C."
,0,9,N,
,1,9,HT,"Pacheco released his self-titled debut album on September 18, 2012, and embarked on his first headlining tour in November 2012 with concerts in Chicago, Hartford, Fort Lauderdale, San Diego, Salt Lake City, and Washington, D.C."
,2,9,HT,"On July 24, 2013 Pacheco did a performance with the Mormon Tabernacle Choir."
,3,9,HT,"Pacheco is a member of The Church of Jesus Christ of Latter-day Saints (LDS Church), and served a mission for the LDS Church in the Campinas Brazil Mission from 1999-2001 before attending BYU."
,4,9,HT,On 10 February 2017 Pacheco released an album of religious music entitled Higher.
,5,9,N,
,0,13,HT,"""O Holy Night"" with Chloe (2009)"
,0,14,HT,"""O Holy Night"" with Katherine Jenkins (2011)"
,0,16,HT,"""The Prayer"" with David Archuleta (2015)"
,0,17,N,
