before,after,paragraphIndex,annotation,sentences
,0,0,HT,Beren Saat (Turkish pronunciation: [beˈɾen saˈat]; born 26 February 1984) is a Turkish actress born and raised in Ankara.
,1,0,N,
,2,0,N,
,0,1,HT,Beren Saat made her acting debut with a minor part in the television series Aşkımızda Ölüm Var (2004).
,1,1,HT,She was then prepared by Tomris Giritlioğlu for her first major role in Aşka Sürgün (2005–2006).
,2,1,HT,"She starred as a feisty tomboy named Yasemin Ünsal in the ATV's political series Hatırla Sevgili (2006–2008) and came to international attention for her role as Bihter Yöreoğlu Ziyagil, an unfaithful wife, in the Kanal D's romantic series Aşk-ı Memnu (2008–2010), for which she received critical acclaim and won numerous accolades, including two Golden Butterfly Awards."
,3,1,N,
,4,1,HT,"(2010–2012), and an avenger named Derin Çelik/Yağmur Özden in the drama series İntikam (2013–2014), a remake from the American television series Revenge."
,5,1,HT,"Her film career began with the drama film Güz Sancısı (2009), and continued with Gecenin Kanatları (2009), Rhino Season (2012) and Benim Dünyam (2013)."
,6,1,HT,"From 2015 to 2016, she starred as the titular character in the historical drama series Muhteşem Yüzyıl: Kösem, for which she was said to be receiving ₺90,000 per episode."
,7,1,HT,"Between 2019 and 2021, Saat had the leading role on the Netflix original series The Gift."
,0,2,HT,Saat was the highest-paid actress in Turkey from 2008 to 2014.
,1,2,N,
,2,2,HT,"She was named Actress of the Year in the ""2010 Damgasını Vuranlar"" list published by Radikal newspaper."
,3,2,N,
,4,2,HT,She has been married to singer Kenan Doğulu since 2014.
,0,4,HM,"Beren Saat was born on 26 February 1984 in Ankara, to Ayla Saat (née Dikmen) and Hüseyin Avni Saat, both graduates of sports academy."
,1,4,N,
,2,4,HT,"Raised in Ankara, she primarily studied at TED Ankara College Foundation Private High School and briefly attended Başkent University's Faculty of Economic and Administrative Sciences before pursuing a career in acting."
,3,4,N,
,4,4,N,
,5,4,N,
,0,7,HT,"In 2004, she was cast as Nermin in the TV series Aşkımızda Ölüm Var, directed by Nazif Tunç and Ümit Efekan."
,1,7,N,
,2,7,HT,"In 2005, she starred as the female lead Zilan Şahvar Azizoğlu in Aşka Sürgün which was produced by Tomris Giritlioğlu and directed by Cemal Şan."
,3,7,N,
,4,7,HT,"In 2006, she was cast as Yasemin Ünsal in the popular series Hatırla Sevgili directed by Faruk Teber and Ümmü Burha."
,5,7,N,
,6,7,HT,The series focused on the political events occurred during 1950–70 and Saat achieved great success and nationwide fame during the period of its broadcast.
,7,7,N,
,8,7,HT,"In 2007, Saat appeared as a guest actress on episode 121 of the series Avrupa Yakası."
,9,7,HT,"Later in 2008, she was cast in a leading role as Bihter Yöreoğlu Ziyagil in Aşk-ı Memnu (Forbidden Love), a romantic drama series which was adapted from author Halid Ziya Uşaklıgil's novel of the same name."
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,N,
,17,7,N,
,18,7,N,
,19,7,N,
,20,7,HT,"After the show was broadcast around the world, Saat rose to international prominence specially in the Middle East and Europe."
,21,7,HT,"On 24 June 2010, the final episode aired which featured Bihter's death and the following year on the character's death anniversary people shared messages mourning her decease."
,22,7,HT,The series also reached great popularity in Egypt and a TV channel made a documentary about Beren Saat's life.
,23,7,N,
,24,7,N,
,25,7,HT,"At the end of 2010, Media Monitoring Center after a research announced that Saat has been one of the most popular TV series actors and the most talked actress of the year."
,26,7,HT,"She was named as Actress of the Year in the ""2010 Damgasını Vuranlar"" list published by Radikal newspaper."
,27,7,N,
,28,7,HT,"For her role in the series, she won two Golden Butterfly Awards, and was the first nominee to win the award for two consecutive years."
,29,7,N,
,0,9,HT,"Güz Sancısı (Pains of Autumn) was her first feature film experience, a period film directed by Tomris Giritlioğlu."
,1,9,N,
,2,9,HT,"In 2009, she also acted in Serdar Akar's film Gecenin Kanatları (Wings of the Night), written by Mahsun Kırmızıgül."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,HT,"In 2013, she withdrew the case against the producer."
,8,9,HT,"In 2010, she dubbed the voice of Barbie in the Turkish version of high-grossing animation Toy Story 3."
,9,9,HT,"In the summer of 2010, she became the face of the chips brand Patos for which she participated in numerous commercials and advertisements."
,10,9,N,
,11,9,HT,"In the same year, Saat became the face of advertisements for Rexona."
,12,9,HT,"In 2010, Saat acted in the series Fatmagül'ün Suçu Ne?"
,13,9,HT,a screenplay adaptation of the movie written by Vedat Türkali in 1986.
,14,9,N,
,15,9,N,
,16,9,N,
,17,9,N,
,18,9,N,
,19,9,N,
,20,9,N,
,21,9,N,
,22,9,N,
,23,9,N,
,24,9,N,
,25,9,N,
,26,9,N,
,27,9,HT,For her role in this series she was nominated for an Antalya Television Award in the Best Drama Series Actress category.
,28,9,HT,"In 2012, Saat acted in her third film Rhino Season directed by the Iranian director Bahman Ghobadi."
,29,9,N,
,30,9,N,
,31,9,N,
,32,9,N,
,33,9,N,
,0,11,HT,"At the end of 2012, Saat began filming the series İntikam which is based on the original American series Revenge."
,1,11,HT,She continued her TV career after six months of absence with İntikam.
,2,11,N,
,3,11,HT,"The starring cast included Mert Fırat, Yiğit Özşener, Zafer Algöz, Arzu Gamze Kılınç and Engin Hepileri."
,4,11,HT,The show premiered in January 2013 and Saat portrayed the character Derin Çelik/Yağmur Özden.
,5,11,N,
,6,11,HT,"In the summer of 2013, Saat took the leading role in the movie Benim Dünyam, an adaptation from 2005 Indian movie Black."
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,HT,"After her role in this film, an American website named Beren Saat as one of the ""stars"" in the world and said the characters that were shown in the adapted movie were portrayed better than the original one."
,11,11,HT,"Also in 2013, she became the face of ""Duru Perfume Duş Jeli"" brand and was featured in an advertising film that took two days to shoot."
,12,11,HT,"In 2014, it was announced that Muhteşem Yüzyıl: Kösem would begin in September 2015 and Saat was among the candidates to portray the leading role Kösem Sultan."
,13,11,N,
,14,11,HT,The show's producer Timur Savcı refuted these allegations and said that the person who was chosen to portray Kösem Sultan would remain unrecognized.
,15,11,HT,"But in June 2015, it was announced that Saat would portray Kösem Sultan in this new TV series."
15.0,16,11,HM,"But in June 2015, it was announced that Saat would portray Kösem Sultan in this new TV series. She entered the series from episode 7 and left it after finishing season 1."
,17,11,N,
,18,11,HT,"In July 2015, together with her husband, she appeared in an advertising film for Arçelik."
,19,11,N,
,20,11,N,
,21,11,N,
