before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Henry Ned Miller (April 12, 1925 – March 18, 2016) was an American country music singer-songwriter."
,1,0,HT,"Active as a recording artist from 1956 to 1970, he is known primarily for his hit single ""From a Jack to a King"", a crossover hit in 1962 which reached Top 10 on the country music, adult contemporary, and Billboard Hot 100 charts, as well as reaching No.2 in the UK charts."
,2,0,N,
,3,0,N,
,0,2,HT,Miller's start as a songwriter came when he was sixteen years old.
,1,2,N,
,0,3,HT,"In 1956, both Gale Storm and Bonnie Guitar had Top Five hits with different versions of the song ""Dark Moon"", which Miller co-wrote."
,1,3,HT,"Another song he wrote, ""A Fallen Star"", was a country hit for Jimmy C. Newman."
,2,3,HT,"Very notable is also his uptempo song ""Cave In"", which in 1960 was the flip side of Warren Smith's No. 5 country hit ""I Don't Believe I'll Fall In Love Today"" recorded for the Liberty Records label."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"It was a big hit also in the United Kingdom, where it peaked at No.2 on the singles chart (spending four consecutive weeks there) and became the ninth best-selling single of 1963 in the U.K. in the process (making Miller the only American artist to reach the Top Ten best-sellers of the year in the U.K. that year)."
,0,4,N,
,1,4,HT,"He gave up recording in the 1970s and soon moved to Prescott, Arizona, and later to Las Vegas, Nevada."
,2,4,HT,"Country music artist Ricky Van Shelton covered ""From a Jack to a King"" in the 1980s; his version reached Number One on the country music chart."
