before,after,paragraphIndex,annotation,sentences
,0,0,HT,Dino Bardot (born 8 May 1972) is a Scottish musician and songwriter.
,1,0,HT,"He is currently the guitarist for indie rock band Franz Ferdinand and previously played guitar for the indie bands 1990s, Stinky Munchkins, The Yummy Fur, V-Twin, and Wife Vs."
,2,0,N,
,0,2,HT,"Bardot was born on 8 May 1971 in Glasgow, Scotland."
,1,2,HT,He attended Duncan Of Jordanston College Of Art and Design and graduated in 1994.
,0,5,HT,"V-Twin were a rock band formed in 1997, comprising Jason MacPhail (vocals) and Michael McGaughrin (drums), with a number of lineups including other musicians, before bass player, Bobby Kildea, and guitarist, Bardot became permanent members."
,1,5,N,
,0,7,HT,"In January 2007 Bardot (guitar, vocals), Daryl Doll (vocals, percussion), Charlie Milne (guitar), Matt Gallus (bass) and Bix Cosmo (drums) formed Stinky Munchkins."
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,HT,"In late 2007 he joined the 1990s, replacing founding member and guitarist, Jamie McMorrow, played the bass on the Australian and North American legs of the band's world tour."
,1,9,HT,"In early 2008 he was confirmed as a permanent member of the band, joining Jackie McKeown (guitar, vocals) and Michael McGaughrin (drums)."
,2,9,HT,"Bardot performed on 1990s' second album, Kicks, which was released in March 2009 on Rough Trade Records."
,3,9,N,
,4,9,N,
,0,11,HT,"In 2012 Bardot joined Charlie Milne (vocals, piano), Ally Batten (bass) and Mark O’ Donnell (drums) forming Wife vs Secretary."
,1,11,N,
,0,13,HT,"In 2017 Bardot on bass joined a re-formed The Yummy Fur, with original member John McKeown (vocals, guitar) and Paul Thomson (drums)."
,0,15,HT,"Bardot joined Franz Ferdinand in May 2017, replacing founding member Nick McCarthy."
,1,15,HT,"Whilst Bardot joined the band prior to the release of the band's fifth studio album, Always Ascending, in February 2018, it was after the recording sessions of the album had been completed."
