before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gregory Scott Reeves (born May 16, 1966) is an American actor and country music singer."
,1,0,N,
,0,2,HT,"Reeves and Aaron Benward founded the duo Blue County in 2003, which recorded one album for Curb Records."
,1,2,HT,"Aaron and Scott departed Curb in 2007 and continue to write and perform together all over the world, playing for fans ranging from 5 to 95."
,2,2,HT,"Reeves co-wrote Toby Keith's 2011 number 1 single, ""Made in America""."
,3,2,N,
,0,4,N,
,1,4,HT,"Since March 1990, Reeves has been married to soap opera actress Melissa Reeves."
,2,4,HM,"They currently live in Franklin, Tennessee and have 2 children: Emily Taylor Reeves (born June 23, 1992) and Lawrence ""Larry"" David Reeves (born August 4, 1997)."
,3,4,N,
