before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Dalmau Colina (born November 16, 1948) is a GRAMMY-winning American musician, composer, producer and engineer."
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,HT,"In 2006, Colina dramatically shifted his music career to focus on writing classical, jazz and Latin music compositions—distinctive mashups that reflect his deep musical roots in his father's homeland of Cuba."
,0,3,HT,"Colina was born in Charlotte, North Carolina."
,1,3,N,
,2,3,HT,"Colina's father was from Casilda, Cuba so his youth was spent traveling between the United States and Cuba where he was exposed to the sounds of classical and Latin music as well as to the Soul and Gospel music from South America ."
,0,4,HM,"Colina had many of his earliest works performed by the Conductor Robert Maddox with the Garinger High School Orchestra in Charlotte, North Carolina, including his first Piano Concerto that Colina premiered in 1965 at the age of 15."
,1,4,N,
,2,4,HT,"He continued studies at the Chigiana in Sienna, Italy with Thomas Pasatieri and Roman Vlad, and was the first recipient of the Vittorio Giannini Memorial Scholarship award."
,3,4,HT,"Upon completion of his formal education, Colina moved to New York City in 1970 to begin a career in music."
,4,4,HM,"His first project as an engineer was to work on The Art of the Theremin, the first official album by Clara Rockmore, produced by synthesizer icon Robert Moog, and released in 1977 by Delos International."
,0,5,HT,"In 1971, choreographer Twyla Tharp asked Colina to arrange a number of British Marching Band pieces for her company."
,0,6,N,
,0,8,HT,A 1999 trip to Cuba with his late father reawakened Colina's love for the rhythms of his childhood.
,1,8,HT,"After 20 years of collaborating with noted Jazz artists, Colina began writing compositions that reflect a new, classical direction—one that pulls threads from Jazz, Classical, and his Cuban-American heritage, and evident in his later compositions."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"Colina followed his Carnegie Hall debut with a flurry of new works in 2007, among them: ""Shadow of Urbano,"" written for the Quartet San Francisco and jazz pianist Bob James; ""Notturno for Violin and Piano,"" and ""Der Golem,"" performed by Grammy-nominated violinist Anastasia Khitruk."
,0,9,HM,"In 2008, Colina premiered The ""Idoru Piano Trio,"" introduced to the world by the New Arts Trio at the Chautauqua Institute; ""Los Caprichos,"" an orchestral work commissioned by the National Theater Orchestra of Brazil that premiered in Brasilia and Sao Paulo, Brazil; his guitar concerto, ""Goyescana,"" commissioned by, Robert Phillips and premiered by the Imperial Symphony Orchestra in Lakeland, Florida, and Baion de Bayo, commissioned by the Quintet of the Americas and that premiered in New York City."
,0,10,HT,"In 2010, the Buffalo Symphony Orchestra, with JoAnn Falletta conducting, premiered Colina's ""Mambosa,"" a Cuban Dance for Orchestra."
,1,10,HT,"Los Caprichos was performed again in Seoul, South Korea and in Bogota, Colombia, and had its United States premiere by Fabio Mechetti and the Jacksonville Symphony Orchestra in May 2010."
,2,10,HT,"Also in 2010, Colina recorded a CD of his Violin Concerto, Three Cabinets of Wonder, the Flute Concerto, Isles of Shoals, the Guitar Concerto, ""Goyescana,"" Los Caprichos, and the Unbearable Lightness of Being with the London Symphony Orchestra, Ira Levin and Ransom Wilson conducting."
,0,16,HT,Clara Rockmore – Art of the Theremin – Delos International (1977)
,0,18,HT,David Sanborn – Voyeur – Warner Brothers – with Ray Bardani (1981)
,0,19,N,
,0,20,N,
,0,21,N,
,0,22,HT,Sharon Bryant – Here I Am – Wings/Polygram – with S. Bryant and R. Galwey
,0,23,HT,Toko Furuuchi – Strength – Sony Entertainment/Japan
,0,24,N,
,0,25,N,
,0,26,N,
,0,27,N,
,0,28,HT,Jaco Pastorius Tribute – Who Loves You – JVC Entertainment/Japan
,0,29,N,
,0,30,N,
,0,31,HT,"Portrait of Bill Evans – JVC, Japan (2002–2003)"
,0,33,HT,David Sanborn – Hideaway (1979)
,0,34,N,
,0,35,N,
,0,36,N,
,0,37,N,
,0,39,N,
,0,40,N,
,0,41,N,
,0,42,HT,Bob James – Joy Ride – Warner Brothers – various cuts (1999)
,0,43,HT,Walter Beasley – Won't You Let Me Love You – Shanachie Entertainment – various cuts (1999)
,0,44,HT,Nelson Rangell – Like No Tomorrow – Shanachie Entertainment 2000 – various cuts
,0,45,HT,Kim Waters – From The Heart – Shanachie – various cuts (2001)
,0,46,HT,Nestor Torres – Cielo Azul- Shanachie Entertainment – various cuts (2001)
,0,47,HT,Michael Lington – Stay With Me – Rendezvous – various cuts (2004)
,0,49,N,
,0,51,N,
,0,53,N,
