before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"A well known artist in the LGBTQ community, she has an entry in An Encyclopaedia of Gay and Lesbian Recordings (1992)."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"Suede's popularity steadily increased and she began playing sold-out shows in some of the US's most respected concert halls and jazz clubs (Birdland, Feinsteins, Kennedy Center, Birchmere, etc.), sharing the stage with fellow headliners such as Melissa Etheridge and Sarah McLachlan, and opening for Janis Ian and Joan Rivers, among others."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"Her recording of Shirley Eikhard's song ""Emily Remembers"" became the #1 song of the year on WJZW Radio, Washington, DC."
,8,2,N,
,0,3,N,
0.0,1,3,HM,"In 1992, Suede released her second album Barely Blue. Writing in The Washington Post, music critic Mike Joyce stated, ""Virtually all the songs are redeemed by Suede's appealing soprano voice and articulate phrasing."
,2,3,N,
,3,3,N,
,4,3,N,
4.0,5,3,HM,"The two parties reached a settlement, after two years in legal process, resulting in an agreement that the band's albums would only be promoted and sold in the US under the name ""The London Suede"". In addition to being a vocalist, Suede plays multiple instruments; trumpet, piano, and guitar and is well known for her humor and quick wit in her live shows."
,6,3,N,
,7,3,HT,"Suede also toured for 2 years with the Flirtations, seen in the Jonathan Demme film Philadelphia and was on the group's final album, Three."
