before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ambrose Gaines ""Uncle Am"" Stuart (1853–1926) was an American Old-time fiddle player."
,1,0,HT,"After winning various fiddle contests across the Southern Appalachian region in the late 19th and early 20th centuries, Stuart made several recordings in June 1924 that would later prove influential in the development of early Country music."
,2,0,HT,"Stuart was born near Morristown, Tennessee in 1853."
,3,0,HT,"He learned to play fiddle at a young age, picking up a number of tunes from Civil War soldiers who passed through the area in the 1860s, and learning techniques while wandering through post-Civil War African-American camps."
,4,0,N,
,5,0,HT,"By the time he had gained regional fame as a fiddle player in the early 1900s, Stuart was working as a safe and vault salesman."
,6,0,HM,"Noting the success of the Okeh recordings of Fiddlin' John Carson in 1923, Vocalion Records sought to recruit its own Southern mountain musicians, and the following year invited several Southern Appalachian musicians to New York to record, among them Uncle Am Stuart."
,7,0,N,
,8,0,HM,"""In 1925, Stuart attended the Fiddlers' Convention in Mountain City, Tennessee, where he competed in a now-legendary fiddle contest against rival fiddlers such as Charlie Bowman, G. B. Grayson, Dudley Vance, and Fiddlin' John Carson."
,9,0,N,
,10,0,HT,"In the early 1930s, Stuart's Vocalion recordings were among those a young Roy Acuff sought to emulate while learning to play the fiddle."
