before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dr Neil Hillman  (born 31 January 1960, Sutton Coldfield, England) is a British television and feature film sound designer and editor, notable for his work on the Oscar-winning film Lincoln, New York I Love You and Grace of Monaco."
,1,0,HT,Hillman was awarded the World Medal for Sound Design at the New York Festival for the film The 13th Day in 2010 and in November 2010 was awarded the Royal Television Society award for Best Production Craft Skills for Sound Design and Mixing on the film Handle With Care.
,0,2,N,
,1,2,HT,"After completing his apprenticeship he graduated from the University of Aston in Industrial Electronics and Instrumentation in 1981, after previously studying Electrical and Mechanical Engineering at Matthew Boulton College and North Birmingham Polytechnic (now Birmingham City University)."
,2,2,N,
,0,4,HT,"After completing his foundation degree and apprenticeship in Electrical Engineering, Hillman joined the Midlands-based Central Independent Television in 1982 as a sound technician, working on all aspects of broadcast audio."
,1,4,HT,"He left Central TV in 1989 to work as a freelance location Sound Recordist, Dubbing Mixer and Broadcast Sound Supervisor."
,2,4,HT,"During this time he contributed regularly to long-running BBC TV series', including The Antiques Roadshow (where he introduced stereo location recording to the programme), travelled extensively overseas to record sound for programmes such as Tomorrow's World and Top Gear, and recorded and mixed choral music on location for Songs of Praise."
,0,5,HT,"In 1999 Hillman was invited to join Optical Image, a growing UK video post-production company, in a new position as Head of Sound."
,1,5,HT,"Hillman set up the post-production sound department for a joint animation venture with Mike Young Productions, Butt Ugly Martians; a 26-part production where Hillman worked alongside Producer Bill Schultz, better known at this time for his role as a Producer on US animation hits The Simpsons and King of the Hill."
,2,5,N,
,0,6,HT,"Between 2000 and 2001, he both location recorded and then audio post-produced a four-part series for Discovery, called Beyond The Horizon, which documented a year in the lives of a group of RAF pilots as they attempted to qualify for the elite Red Arrows display team."
,1,6,HT,"The year spent working alongside such excellence, Hillman later said, would irrevocably focus his determination and commitment to achieve similar levels of quality and professionalism in his own work."
,0,7,HT,"Hillman left Optical Image in 2002 to form his own audio post-production studios, The Audio Suite."
,1,7,N,
1.0,2,7,HM,"Between 2002 and 2012, The Audio Suite worked as preferred audio suppliers to All3Media, the UK's largest television Production Group, and they were also suppliers to the terrestrial channels of BBC, ITV, Channel 4 and Channel Five and the digital channels BBC Three, BBC Four, ITV4, National Geographic and Discovery. During this time Hillman and The Audio Suite worked on some of the most popular shows on UK television, including Channel Five's The Gadget Show, as well as contributing ADR (also known as dubbing) to prestigious TV dramas such as Spooks, Hustle and Survivors for the BBC."
,3,7,HT,"Also during this period, Hillman passed the 500 IMDb (Internet Movie Database) credit mark and worked as the Sound Designer and Re-recording mixer on feature films including The 13th Day (for which he was awarded a World Medal for Sound Design at the 2010 New York Film Festival), The Mandrake Root, The Craftsman (a finalist in the 2013 New York Film Festival best soundtrack category), Handle With Care (the film earned two Royal Television Society awards: Best Production Skills for Hillman's soundtrack and Best Short Film), Money Kills, and contributed ADR services to film productions such as Director Steven Spielberg's Lincoln, (re-recording the dialogue of the character Tad Lincoln, played by Gulliver McGrath) for DreamWorks, New York I Love You, (re-recording Oscar-winning actress Julie Christie with Director Shekhar Kapur, who took the Directorial reins following the untimely death of the original Director Anthony Minghella) and Grace of Monaco."
,4,7,HT,"In 2012, Hillman transitioned The Audio Suite from a large commercial work-for-hire post-production facility, with a large city-centre studio complex, to a smaller, bespoke Sound Design practice with in-house studios, where he currently works as a Broadcast Sound and Post-Production Consultant."
,0,9,HM,"After transitioning The Audio Suite into a smaller and more agile Sound Design practice, two of Hillman's initial projects were the sound design and mixing of Film Director Pip Piper's musical documentary Last Shop Standing, featuring British musicians Paul Weller, Johnny Marr, Norman Cook, Clint Boon, Richard Hawley and Billy Bragg, which went on to earn a maximum 5-star review in Q magazine; and the sound design, sound editing and mixing of Director Lisle Turner's feature film Here And Now, with final mixing taking place at the legendary AIR studios (Associated Independent Recording), London."
,0,10,N,
,1,10,N,
,0,11,HT,In 2015 Hillman was the Production Sound Mixer for the film Scott and Sid which went on to win several awards including Best British Film at the National Film Awards in 2019.
,1,11,HT,In 2017 he was the Dialogue Editor and Supervising Sound Editor / Sound Designer for the British independent film Finding Fatimah which was edited and pre-mixed at The Audio Suite and mixed for theatrical release at Pinewood Studios.
,0,12,HT,"In 2018 he completed the sound design and mixing work on the second of Director Pip Piper’s trilogy on record stores, vinyl records and independent music venues, The Vinyl Revival which featured Pink Floyd’s"
,0,13,N,
