before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Mark Robinson (born 19 July 1948) is US based entrepreneur, director, and actor."
,1,0,N,
,2,0,N,
,3,0,HT,"Robinson is the owner and operator of Vancouver Prop & Costume, having previously served as president of Modern Props."
,4,0,N,
,0,2,HT,"Robinson was born in Toronto, Ontario."
,1,2,HT,He graduated from the American Academy of Dramatic Arts in New York.
,0,4,HT,Robinson founded the Modern Productions in 1980 to direct and produce music videos for artists under the banner.
,1,4,HT,"In 1983, he directed Roadhouse 66, starring Willem Dafoe which was released by Universal Pictures."
,2,4,HT,"In 1990, he directed the movie Kid released by Focus Features."
,3,4,HT,"Robinson directed the Television show Martha Stewart Living, first session in 1991."
,4,4,HT,He also directed the movie Motowns Mustang in 1992 and All Tied Up in 1993.
,5,4,N,
,0,6,HT,"Robinson is also a design professional, having served as president of Modern Props in both Los Angeles and Vancouver."
,1,6,HT,"He is now the owner and operator of Vancouver Prop & Costume in Vancouver, British Columbia, as well as a partner in the Milanese a kitchen and bath design company Boffi Los Angeles."
,2,6,N,
,3,6,N,
,4,6,HT,"He purchased the selection of props from 20th Century Fox in 2005, and has continued to build the collection."
,5,6,HT,"He later founded Tap Media Labs, a company that adds content information to online videos for viewers, based in Vancouver and Los Angeles."
,0,8,HT,Robinson was married to Linda DeScenna in 2017.
