before,after,paragraphIndex,annotation,sentences
,0,0,HT,Siobhán McKenna (Irish: [ˈʃʊwaːn̪ˠ]; 24 May 1923 – 16 November 1986) was an Irish stage and screen actress.
,0,2,HT,She was born Siobhán Giollamhuire Nic Cionnaith in Belfast in the newly-created Northern Ireland into a Catholic and nationalist family.
,1,2,N,
,2,2,HT,"Her father Eoghan McKenna (born Millstreet, County Cork, 1892) was Professor of Mathematics at University College, Galway (UCG)."
,3,2,N,
,0,4,HT,"She is remembered for her English language performances at the Abbey Theatre in Dublin where she would eventually star in what many consider her finest role in the George Bernard Shaw play, Saint Joan."
,1,4,HM,"While performing at the Abbey Theatre in the 1940s, she met actor Denis O'Dea, whom she married in 1946."
,2,4,N,
,3,4,HT,"They had one child, a son: Donnacha O'Dea, who swam for Ireland at the 1968 Summer Olympics and later won a World Series of Poker bracelet in 1998."
,4,4,HT,In 1955 she created the role of Miss Madrigal in Enid Bagnold's The Chalk Garden on Broadway.
,5,4,HT,"In 1956, she appeared in the Cambridge Drama Festival production of Saint Joan at the Off-Broadway Phoenix Theatre."
,6,4,N,
,7,4,HT,Siobhán McKenna's popularity earned her the cover of Life on 10 September 1956.
,8,4,HT,"In 1957, she joined the acting company of the Stratford Festival in Canada, playing Viola in Twelfth Night."
,9,4,HT,"She received a second Tony Best Actress nomination for her role in the 1958 play, The Rope Dancers, in which she starred with Art Carney and Joan Blondell."
,0,5,N,
,1,5,HT,"She also appeared in several motion pictures such as King of Kings in 1961, as Virgin Mary."
,2,5,HT,"In 1964, she performed in Of Human Bondage and the following year in Doctor Zhivago."
,0,6,HT,"She also appeared in The Last Days of Pompeii, as Fortunata, wife of Gaius (Laurence Olivier)."
,0,7,HT,"In 1979 McKenna appeared in the title role of Roald Dahl's ""The Landlady"", an episode of the British TV series Tales of The Unexpected."
,1,7,N,
,0,9,HT,Siobhán McKenna's final stage appearance came in the 1985 play Bailegangaire for the Druid Theatre Company.
,1,9,HT,"Despite surgery, she died of lung cancer the following year in Dublin, Ireland, at 63 years of age."
,2,9,HT,Her body was buried at Rahoon Cemetery in County Galway.
,3,9,N,
,4,9,HT,"In 1988, two years after her death, she was inducted into the American Theater Hall of Fame."
,5,9,HT,"The Siobhán McKenna Theatre, named in her honour, is in Cultúrlann McAdam Ó Fiaich in Belfast, the city of her birth."
