before,after,paragraphIndex,annotation,sentences
,0,0,HT,Marc Storace (Sto-rah-che) (born 7 October 1951) is a Maltese born rock vocalist.
,1,0,HT,His career in music started in the 1960s.
,2,0,HT,"He is most noted for his position as frontman, lead singer and songwriter of Swiss hard rock band Krokus from 1980."
,3,0,N,
,4,0,N,
,5,0,N,
,0,1,N,
,1,1,HT,"Since he began singing professionally in the 1970s, his style and voice have remained largely the same, with a noticeable increase of character, through maturity and years of live and studio experience."
,0,2,N,
,0,3,HT,"Today, January 2019, Marc is still active in rock projects as well as his ""ongoing"" semi-acoustic one."
,1,3,N,
,0,5,HT,"Born as Mark Anthony Storace Crockford, one of six children to Anthony Storace and Edna Crockford on the Mediterranean island of Malta, Marc taught himself to sing at a fairly young age."
,1,5,HT,"His life in bands began at the age of fourteen (1965) when he made his first live performances with two local bands: Stonehenge Union (who covered the likes of the Beatles, the Rolling Stones , the Troggs and the Kinks) and: The Boys (who covered some of the same songs, as well as newer chart material containing more vocally challenging songs e.g. Aquarius from the Musical ""HAIR"")."
,2,5,HT,"Inspired by the gigantic WOODSTOCK Festival in the late 1960s, Marc renamed The Boys to Cinnamon Hades."
,3,5,N,
,0,6,N,
,1,6,HT,He moved to London in 1970.
,0,7,N,
,1,7,N,
,2,7,N,
,0,9,HT,"At the end of 1971, Marc joined Swiss progressive hard rock band TEA."
,1,9,HT,"With them, he toured Europe with big acts such as Queen, Nazareth,or The (Ginger) Baker Gurvitz Army; and released three studio albums: TEA, The Ship and Tax Exiles."
,2,9,N,
,3,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,"In 1979, he received a call from Krokus founder Chris Von Rohr, who told him they were looking for a new singer and invited Marc for a ""weekend jam"" in Switzerland."
4.0,5,10,HM,"In 1979, he received a call from Krokus founder Chris Von Rohr, who told him they were looking for a new singer and invited Marc for a ""weekend jam"" in Switzerland. One exciting long weekend session later, Marc decided to join Chris, Tommy, Fern and Freddie in their quest for Hard Rock success!"
,0,13,HT,"In 1980, Marc recorded and released his debut album with Krokus, Metal Rendez-vous."
,1,13,N,
,2,13,HT,"With Marc on board, Krokus's success increased dramatically, and from then until 1988 they toured extensively, mostly in the United States, Canada and Europe, with tours lasting up to nine months, as well as releasing a further six studio albums (Hardware, One Vice at a Time, Headhunter, The Blitz, Change of Address and Heart Attack) and one live album (Alive and Screamin')."
,3,13,N,
,4,13,N,
,5,13,HT,During all this time Marc kept his residence in London.
,6,13,N,
,0,15,HT,"In 1994, Marc and Fernando Von Arb re-formed the band, and a Reunion Tour commenced with a reformed ""One Vice At A Time "" formation, but with Mané Maurer replacing Chris Von Rohr on bass, since he was busy producing Swiss Rockers Gotthard at that time."
,1,15,N,
,2,15,N,
