before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Natalia Zukerman (born June 25, 1975) is an American artist and musician raised in Manhattan, New York."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Zukerman plays a variety of guitars including acoustic, electric, slide guitar, dobro, lap steel guitar and banjo, but primarily focuses on her Goodall acoustic guitar and vintage 1938 Rickenbacker lap steel guitar."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"In 2008, she released her fourth album on Willy Porter's Weasel Records label."
,0,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"It was first released in 2011, and early post order issues contained original paintings or prints of paintings by Natalia Zukerman."
,0,16,HT,"Winterbloom: Winter Traditions (2009)(with Antje Duvekot, Meg Hutchinson, and Anne Heaton)"
