before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Albert Austin Harding (February 10, 1880 – December 3, 1958) was the first Director of Bands at the University of Illinois and the first band director at an American university to hold a position of full professorship."
,1,0,N,
,0,1,HT,His full-length portrait painted by Earl Bradbury in 1950 hangs in the Harding Band Building.
,0,3,HM,"Albert Austin Harding was born February 10, 1880 in Georgetown, Illinois, the son of Conway A. and Jennie Stewart Harding."
0.0,1,3,HM,"Albert Austin Harding was born February 10, 1880 in Georgetown, Illinois, the son of Conway A. and Jennie Stewart Harding. Unfortunately, Jennie died shortly after his birth, and Conway moved his son to Paris, Illinois, to live with his maternal grandparents, Vincent and Mary Stewart."
,2,3,N,
,3,3,HM,"After their deaths in February 1890 he went to live with his paternal grandmother, Mrs. Adelia Austin Harding, and her brother Wallace Austin in the Austin house in Paris."
,4,3,N,
,5,3,HT,"In 1894 at age 14 Harding bought his first cornet, a French Jaubert for only nine or ten dollars."
,6,3,N,
,7,3,HT,"Recognizing beauty in the instrument, he quickly mastered it and moved on to the fife."
,8,3,N,
,9,3,HT,He began his musical career as the bugler for the Boys Brigade in Paris.
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,HT,In this group he played the fife and the bugle.
,15,3,HT,"The corps traveled by train to Canton, Ohio in 1896 to play at a political campaign rally for presidential candidate William McKinley."
,16,3,N,
,17,3,HT,"Before graduating from high school in 1899 he became the leader of the band, and later succeeded W. D. Wooley as band director."
,18,3,N,
,19,3,HT,"After high school, he joined the Illinois National Guard, where he was company bugler, battalion bugler, and regimental bugler."
19.0,20,3,HM,"After high school, he joined the Illinois National Guard, where he was company bugler, battalion bugler, and regimental bugler. For the most part, he was stationed at Camp Lincoln in Springfield, Illinois."
,0,5,HT,"In 1902, Harding began attending the University of Illinois in Urbana-Champaign."
,1,5,N,
,2,5,N,
,3,5,HT,"In 1904 he joined the newly formed chapter of Phi Kappa Psi fraternity where he roomed with DeLoss Funk of Funk's Grove in McLean County, Illinois."
,4,5,N,
,5,5,HT,"In the spring of 1905 Harding was offered a position as Teacher of Band Instruments and Assistant Director of the band by Professor Frederick Locke Lawrence, head of the School of Music."
,6,5,N,
,7,5,N,
,8,5,HT,"He didn't finish his engineering degree, but he did receive a Bachelor of Music degree in 1916."
,0,6,N,
,1,6,HT,"Thus, Harding's responsibilities in the band gradually increased and beginning in September 1905 Professor Lawrence never raised a baton over the band again."
,2,6,HT,"Harding led all rehearsals, provided all band instruction, and did all individual instruction on band instruments after the fall tryouts."
,3,6,N,
,4,6,N,
,0,8,HT,In 1907 Harding was appointed Director of Bands after two years of conducting the band.
,1,8,N,
,2,8,HT,He was listed as both conductor and director of the Military Band for the first time in the program for the 1908 annual spring concert.
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
