before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Bunch (December 21, 1902 – December 21, 1941), known as Peetie Wheatstraw, was an American musician, an influential figure among 1930s blues singers."
,1,0,N,
,0,2,N,
,1,2,HT,"It has been reported that he was born in Ripley, Tennessee, but it was widely believed that he came from Arkansas."
,2,2,HT,"After his death, his body was shipped to Cotton Plant, Arkansas, for burial, and the blues musician Big Joe Williams stated that this was his hometown."
,3,2,HM,"The earliest biographical facts come from the musicians Henry Townsend and Teddy Darby, who remember Wheatstraw moving to East St. Louis, Illinois, in the late 1920s."
,4,2,N,
,5,2,HT,He often performed at a club called Lovejoy in the East St. Louis area and at a juke joint over a barbershop on West Biddle Street.
,6,2,HM,"By the time Sunnyland Slim moved to St. Louis in the early 1930s, Wheatstraw was one of the most popular singers there, with an admired idiosyncratic piano style."
,7,2,HT,"Wheatstraw began recording in 1930 and was so popular that he continued to record through the Great Depression, when the number of blues records issued was drastically reduced."
,8,2,N,
,9,2,HT,"He recorded ""Tennessee Peaches Blues"" in a duet with an artist called Neckbones, in August 1930."
,10,2,HT,"Following this first recording, Wheatstraw was especially prolific, recording 21 songs in two years, including solos like ""Don't Feel Welcome Blues,"" ""Strange Man Blues,"" ""School Days,"" and ""So Soon""."
,11,2,HT,"He made no records between March 1932 and March 1934, a period in which he perfected his mature style."
,12,2,N,
,13,2,N,
,14,2,HT,"In the clubs of St. Louis and East St. Louis his popularity was outstanding, rivalled only by that of Walter Davis."
,15,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,0,6,HT,Wheatstraw recorded 161 sides on 78-RPM records for 1930 to the end of 1941.
,1,6,HT,A compilation LP album was released by Flyright Records in 1975.
,2,6,N,
,3,6,HT,"In 1994, Wheatstraw's complete recordings were issued on seven CDs by Document Records."
,4,6,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,N,
,11,15,N,
,12,15,HT,"He first entered the Vocalion Records studios on August 13, 1930, and recorded a handful of songs, including ""Four o'Clock in the Morning"" and ""Tennessee Peaches Blues""."
,13,15,HT,"Over the following decade, he recorded over 160 sides for Vocalion, Decca Records and Bluebird Records."
,14,15,N,
,15,15,N,
,16,15,N,
,17,15,N,
,18,15,N,
,19,15,N,
,20,15,N,
,0,17,HT,Wheatstraw's influence was enormous in the 1930s.
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,N,
,0,19,N,
,1,19,HT,"The songs ""Mister Livingood"" and ""Bring Me Flowers While I'm Living"" were his last known recordings, from his final recording session, on November 25, 1941."
,2,19,HT,"On December 21, 1941, his 39th birthday, he and some friends decided to take a drive to find some more liquor."
,3,19,N,
,4,19,N,
,5,19,N,
,6,19,N,
,7,19,HT,"Wheatstraw's two companions were killed instantly, and he died of head injuries in the hospital five hours later."
,8,19,N,
,9,19,HT,"Down Beat led the front page of its issue of January 15, 1942, with the story of the accident and published an appreciation of Wheatstraw's career under the headline ""Blues Shouter Killed After Waxing 'Hearseman Blues'""."
,10,19,HT,"Wheatstraw was buried in Crowder Cemetery, near Cotton Plant, Arkansas."
