before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Al Cisneros  (born September 23, 1973) is an American musician."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,HT,"In 1989 he formed the sludge metal band Asbestosdeath, taking up bass and vocal duties, with Chris Hakius on drums and Matt Pike and Tom Choi on guitar."
,2,2,N,
,0,4,N,
,1,4,HT,"Cisneros jokingly called himself ""Luke"" in the early days of Sleep, in homage to ""Luke's Wall"", the title of the outro section of ""War Pigs""."
,2,4,N,
,3,4,N,
,0,8,HT,"In 2003, Cisneros and Hakius decided to form their own band named Om, with Cisneros on bass and vocals and Hakius on drums."
,1,8,N,
,0,9,HT,"In January 2008, Hakius decided to leave the band and was replaced by Emil Amos on drums."
,1,9,N,
,0,10,HT,"Om's 2012 tour for the Advaitic Songs album included Robert Lowe on backing vocals, guitar, synthesizer and tambura."
,1,10,HT,Lowe had previously appeared on vocals and tambura on God Is Good.
,0,12,HT,"In December 2012, Cisneros released his first solo record Dismas on the band's own Sinai imprint, following the religious tones themed in OM but with more of a dub approach."
,1,12,N,
,2,12,N,
,3,12,HT,"In January 2014 a 12"" EP featuring five songs was released and in October 2014 a 7"" featuring two songs and artwork by David V. D'Andrea will be released by Samaritan Press."
,4,12,N,
,0,45,HT,"2012 – ""Dismas"" 7"" (Sinai)"
,0,50,HT,"2014 – ""Lantern of the Soul""/""Untitled"" 7"" (Sinai)"
,0,54,N,
,1,54,N,
,0,57,N,
,0,68,N,
,0,69,N,
