before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Junior Brammer (born Wade Brammer, 1954 – 9 April 2021) was a Jamaican reggae deejay and producer, whose career began in the mid-1970s and continued into the 1990s."
,0,2,HT,"He was born in 1954 in Kingston, Jamaica, and Brammer was educated at the Alpha Boys School."
,1,2,N,
,2,2,HM,"After working as a deejay on several Kingston sound systems, he made his debut recording in March 1976 with ""Set Up Yourself"" for producer Joseph Hoo Kim."
,3,2,N,
,4,2,HT,"Late in 1976, he joined up with Dillinger for the ""Crank Face"" single, and the Clash album, produced by UK-based producer Clement Bushay."
,5,2,HT,"1977 saw the deejay in great demand, recording more than 20 singles for a variety of producers, including Winston Riley, Tommy Cowan, Joe Gibbs, and Yabby You, his biggest hit coming with ""Three Piece Suit"" for Gibbs, featuring Trinity toasting over a new version of Alton Ellis's ""I'm Still In Love With You"" riddim, with a lyric that anticipated the move from 'cultural' lyrics to more material/carnal concerns of the dancehall era."
,6,2,N,
,7,2,N,
,8,2,HT,"1977 also saw the release of the Uptown Girl album, produced by Bunny Lee, and strong albums in 1978 in the form of Three Piece Chicken and Chips (with Ranking Trevor) and Showcase."
,9,2,HT,"In 1978, Trinity also performed at the One Love Peace Concert in Kingston."
,0,3,HT,"In the later 1970s, Trinity began producing both himself and other artists, starting his own Flag Man record label."
,1,3,HT,"In 1979, he recorded the duet ""Funny Feeling"" with Dennis Brown, and joined up with Barrington Levy for ""Lose Respect"" and ""I Need a Girl"" in 1979 and 1980 respectively."
,2,3,HT,"Subsequent albums met with diminishing commercial success, and Trinity switched from deejaying to singing, releasing the albums Telephone Line and Hold Your Corner in 1987 under the name Junior Brammer."
,3,3,N,
,0,4,N,
,0,7,N,
,1,7,N,
,0,9,N,
,1,9,N,
,0,11,N,
,1,11,N,
,0,18,HT,"African Christmas (1979), Top Ranking - with Hortense Ellis"
,0,22,HT,Yabby You Meets Trinity At Dub Station (1982)
,1,22,N,
,0,28,HT,Big Big Man (1993) Esoldun
,0,29,N,
,1,29,N,
,0,30,N,
,1,30,HT,Irie Itesas Junior BrammerTelephone Line (1987) John Dread
