before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Ruth Nye MBE (born 1932) is an Australian pianist and teacher, based in the United Kingdom."
,0,1,HT,"Ruth Nye, born Ruth Farren-Price, sister of fellow pianist Ronald Farren-Price, grew up in Australia where she attended Methodist Ladies' College in Melbourne."
,0,3,HT,"Nye studied with Claudio Arrau in New York, and had a career as a concert pianist, initially known by her maiden name Ruth Farren-Price, before turning her attention to teaching."
,1,3,HT,She married fellow Australian Ross Nye in 1956.
,0,4,HT,"Ruth Nye is currently on the faculty of the Yehudi Menuhin School in Surrey, UK and the Royal College of Music in London, UK."
,1,4,N,
,0,6,HT,Ruth Nye was appointed a Member of the Order of the British Empire (MBE) in the 2007 Queen's Birthday Honours list.
,1,6,HT,In 2008 a Fellowship of the Royal College of Music was conferred on her by the Prince of Wales.
,2,6,HT,She lives near London.
,0,7,N,
