before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carlton Douglas Ridenhour (born August 1, 1960), known professionally as Chuck D, is an American rapper."
,1,0,HT,"As the leader of the rap group Public Enemy, which he co-founded in 1985 with Flavor Flav, Chuck D helped create politically and socially conscious hip hop music in the mid-1980s."
,2,0,N,
,0,2,HT,"Ridenhour was born on August 1, 1960, on Long Island, New York."
,1,2,HT,He began writing rhymes after the New York City blackout of 1977.
,2,2,HT,"After attending W. Tresper Clarke High School, he went to Adelphi University on Long Island to study graphic design, where he met William Drayton (Flavor Flav)."
,3,2,HT,He received a B.F.A. from Adelphi in 1984 and later received an honorary doctorate from Adelphi in 2013.
,0,3,HT,"While at Adelphi, Ridenhour co-hosted hip hop radio show the Super Spectrum Mix Hour as Chuck D on Saturday nights at Long Island rock radio station WLIR, designed flyers for local hip-hop events, and drew a cartoon called Tales of the Skind for Adelphi student newspaper The Delphian."
,0,5,HT,Ridenhour (using the nickname Chuck D) formed Public Enemy in 1985 with Flavor Flav.
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"In 1990, he appeared on ""Kool Thing"", a song by the alternative rock band Sonic Youth, and along with Flavor Flav, he sang on George Clinton's song ""Tweakin'"", which appears on his 1989 album The Cinderella Theory."
,3,6,HT,"In 1993, he executive produced Got 'Em Running Scared, an album by Ichiban Records group Chief Groovy Loo and the Chosen Tribe."
,0,8,HT,"In 1996, Ridenhour released Autobiography of Mistachuck on Mercury Records."
,1,8,HT,"Chuck D made a rare appearance at the 1998 MTV Video Music Awards, presenting the Video Vanguard Award to the Beastie Boys, whilst commending their musicianship."
,2,8,HT,"In November 1998, he settled out of court with Christopher ""The Notorious B.I.G."" Wallace's estate over the latter's sampling of his voice in the song ""Ten Crack Commandments""."
,3,8,N,
,4,8,N,
,5,8,HT,"In September 1999, he launched a multi-format ""supersite"" on the web site Rapstation.com."
,6,8,N,
,7,8,HT,"Since 2000, he has been one of the most vocal supporters of peer-to-peer file sharing in the music industry."
,0,9,N,
,1,9,HT,"In 2000, he collaborated with Public Enemy's Gary G-Whiz and MC Lyte on the theme music to the television show Dark Angel."
,2,9,N,
,3,9,HT,"In 2003, he was featured in the PBS documentary Godfathers and Sons in which he recorded a version of Muddy Waters' song ""Mannish Boy"" with Common, Electrik Mud Cats, and Kyle Jason."
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,0,10,HT,"In 2009, Ridenhour wrote the foreword to the book The Love Ethic: The Reason Why You Can't Find and Keep Beautiful Black Love by Kamau and Akilah Butler."
