before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Linda Nicholas (born Linda Hoile, 13 April 1946), known by her stage name Linda Hoyle, is a singer, songwriter and art therapist."
,1,0,HT,"She is best known for her work with the band Affinity (1968–1971), as well as for her collaboration with Karl Jenkins on her album Pieces of Me, produced in 1971."
,2,0,HT,"Hoyle's latest album, The Fetch, produced by Mo Foster, was released by Angel Air on 7 August 2015."
,3,0,HT,"In 2018, she was co-lyricist on a chamber opera, Look!"
,4,0,N,
,0,2,HT,"Linda was born and grew up in Hammersmith, London."
,1,2,N,
,2,2,HT,"Her father, Gordon (""Dick"") was an accountant with Sun Life Insurance."
,0,3,HT,"For the first decade of Linda's life, the family lived in a small ground-floor flat with few amenities."
,1,3,N,
,2,3,N,
,3,3,HT,"Oddities from 1920s and 30s jazz were the backbone of Linda's musical experience, stirred into Madge's attempts to introduce classical music – Vaughan Williams, Tchaikovsky, Elgar."
,0,5,N,
,1,5,HT,"She played guitar and sang in a band, Blanch Carter and the Lounge Lizards, in the late 1960s and early 70s."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,8,HT,"Through a boyfriend who was a student at Sussex University, Hoyle met the University of Sussex's US Jazz Trio – Lynton Naiff (keyboards), Foster (drums) and Nick Nicholas (double bass) – who asked her to sing with them at a nightclub on the Sussex coast."
,1,8,HT,"It was during this time that a flurry of interchangeable jazz-rock bands were playing at Sussex, culminating in a decision by Naiff, Foster and Grant Serpell to pursue playing professionally."
,2,8,HT,"Naiff, at the time enrolled to do a MSc in Mathematics, dropped out of his course after a few months, renting a bungalow on the South Downs to organise the band."
,3,8,N,
,4,8,N,
,5,8,HT,"Naiff, particularly, was a huge fan of Oscar Peterson, after whose 1961 album the name was chosen."
,0,9,N,
,1,9,N,
,0,10,HT,"The band quickly found work and their first live performance was in London at the Revolution on Bruton Street in 1968, which was managed by an insomniac businessman, Jim Carter-Fea, who also owned the Speakeasy and the Pheasantry in Chelsea."
,1,10,N,
,2,10,N,
,0,11,N,
,1,11,N,
,2,11,HT,"By the middle of that year, Scott's decided that Affinity should also play Downstairs, opposite such jazz musicians as Les McCann and Stan Getz."
,3,11,N,
,4,11,HT,"At the time of Affinity's appearance opposite McCann in July 1969, Hoyle was interviewed by Melody Maker and spoke about her musical influences and her time with the band."
,5,11,N,
,0,12,HT,"Naiff's father, himself a musician, owned a music shop and business in Soho."
,1,12,N,
,2,12,N,
,3,12,HT,"Surgery became necessary to remove nodes, and she was unable to sing for some months."
,4,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,"In her interview with Jackie magazine in December 1970, Hoyle talked about the upsides and downsides of life on the road."
,4,13,HT,"The same year Hoyle recorded the jingle for a Shredded Wheat television commercial ""There are two men in my life"" with Foster and Mike Jopp, both playing acoustic guitars."
,5,13,HT,The commercial achieved much attention in the UK and Hoyle performed the song on the Michael Parkinson Show.
,0,14,HT,"Annie Nightingale, a pioneering BBC presenter, travelled with the band in January 1971, making a film about their life on the road for TV."
,1,14,N,
,0,15,HT,In 1971 Ronnie Scott suggested that Hoyle work with Karl Jenkins on a solo album.
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,HM,"Hoyle emigrated to Canada in 1972, where she continued to sing, mostly jazz, with various musicians."
,5,15,HT,"During a sabbatical year in England in 1980, Hoyle performed and sang with the People Show."
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,HT,"Since 1984, Hoyle has sung and worked with Oliver Whitehead."
,0,16,HT,Hoyle's return to writing and recording was sparked by an Affinity reunion at a private party in 2006.
,1,16,HT,"After performing again with Foster at Sussex University's 50th anniversary celebration in 2011 (this performance released as The Baskervilles Reunion 2011), work on The Fetch began."
,2,16,N,
,3,16,N,
,0,18,HT,"Hoyle received an Honours BA in Psychology in 1975, and a Master's degree in Biomedical Ethics in 1982, both from the University of Western Ontario."
,1,18,HT,"She worked as a therapist in various agencies, and trained in Art Therapy with Irene Dewdney (1914–1999)."
,2,18,N,
,3,18,HT,"With Dewdney and others, she started The Ontario Art Therapy Association in 1979."
,4,18,HT,"In 1988 Hoyle was invited to establish the Post Graduate Diploma in Art Therapy at the University of Western Ontario, running the programme and teaching."
,5,18,HT,"She co-authored, with Dewdney an art therapy textbook, Drawing Out The Self: The Objective Approach in Art Therapy, which was published in 2011, together with an accompanying Web site."
,0,20,HT,"In 1972 Hoyle married John ""Nick"" Nicholas, the original bass player with the University of Sussex Jazz Trio."
,1,20,N,
,2,20,HT,"Their daughter, Emily, was born in 1982."
,0,31,HT,"""Morning for One"" from Pieces of Me, ""Three Sisters"" and ""I Am and So Are You"" from Affinity, were used by Andy Votel in his remix album Vertigo Mixed"
