before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jo Elizabeth Stafford (November 12, 1917 – July 16, 2008) was an American traditional pop music singer and occasional actress, whose career spanned five decades from the late 1930s to the early 1980s."
,1,0,HT,"Admired for the purity of her voice, she originally underwent classical training to become an opera singer before following a career in popular music, and by 1955 had achieved more worldwide record sales than any other female artist."
,2,0,HT,"Her 1952 song ""You Belong to Me"" topped the charts in the United States and United Kingdom, becoming the second single to top the UK Singles Chart, and the first by a female artist to do so."
,0,1,HT,"Born in remote oil rich Coalinga, California, near Bakersfield in the San Joaquin Valley, Stafford made her first musical appearance at age 12."
,1,1,N,
,2,1,HT,"In 1938, while the sisters were part of the cast of Twentieth Century Fox's production of Alexander's Ragtime Band, Stafford met the future members of the Pied Pipers and became the group's lead singer."
,3,1,HT,Bandleader Tommy Dorsey hired them in 1939 to perform back-up vocals for his orchestra.
,0,2,N,
,1,2,N,
1.0,2,2,HM,"After leaving the group in 1944, she recorded a series of pop standards for Capitol Records and Columbia Records. Many of her recordings were backed by the orchestra of Paul Weston."
,3,2,HT,She also performed duets with Gordon MacRae and Frankie Laine.
,4,2,HT,"Her work with the United Service Organizations giving concerts for soldiers during World War II earned her the nickname ""G.I. Jo""."
,5,2,HT,"Starting in 1945, Stafford was a regular host of the National Broadcasting Company (NBC) radio series The Chesterfield Supper Club and later appeared in television specials—including two series called The Jo Stafford Show, in 1954 in the U.S. and in 1961 in the U.K."
,0,3,HT,"Stafford married twice, first in 1937 to musician John Huddleston (the couple divorced in 1943), then in 1952 to Paul Weston, with whom she had two children."
,1,3,HT,"She and Weston developed a comedy routine in which they assumed the identity of an incompetent lounge act named Jonathan and Darlene Edwards, parodying well-known songs."
,2,3,HT,The act proved popular at parties and among the wider public when the couple released an album as the Edwardses in 1957.
,3,3,HT,"In 1961, the album Jonathan and Darlene Edwards in Paris won Stafford her only Grammy Award for Best Comedy Album, and was the first commercially successful parody album."
,4,3,N,
,5,3,HT,"She had a brief resurgence in popularity in the late 1970s when she recorded a cover of the Bee Gees hit, ""Stayin' Alive"" as Darlene Edwards."
,6,3,N,
,7,3,HT,"She died in 2008 in Century City, Los Angeles, and is interred with Weston at Holy Cross Cemetery, Culver City."
7.0,8,3,HM,"She died in 2008 in Century City, Los Angeles, and is interred with Weston at Holy Cross Cemetery, Culver City. Her work in radio, television, and music is recognized by three stars on the Hollywood Walk of Fame."
,0,5,HM,"Jo Elizabeth Stafford was born in Coalinga, California, in 1917, to Grover Cleveland Stafford and Anna Stafford (née York)—a second cousin of World War I hero Sergeant Alvin York."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"As a student at Long Beach Polytechnic High School with the lead in the school musical, she was rehearsing on stage when the 1933 Long Beach earthquake destroyed part of the school."
,10,5,HT,"With her mother's encouragement, Stafford originally planned to become an opera singer and studied voice as a child, taking private lessons from Foster Rucker, an announcer on California radio station KNX."
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,HT,"She asked her glee club teacher for a week's absence from school, saying her mother needed her at home, and this was granted."
,15,5,N,
,16,5,HT,"The Staffords' first radio appearance was on Los Angeles station KHJ as part of The Happy Go Lucky Hour when Jo was 16, a role they secured after hopefuls at the audition were asked if they had their own musical accompanist(s)."
,17,5,HT,"Christine Stafford said that Jo played piano, and the sisters were hired, though she had not previously given a public piano performance."
,18,5,N,
,19,5,HT,"While Stafford worked on The Jack Oakie Show, she met John Huddleston—a backing singer on the program, and they were married in October 1937."
,20,5,N,
,21,5,N,
,22,5,HT,"The Stafford Sisters made their first recording,""Let's Get Together and Swing"" with Louis Prima, in 1936."
,23,5,HT,"In 1937, Jo worked behind the scenes with Fred Astaire on the soundtrack of A Damsel in Distress, creating the arrangements for the film, and with her sisters she arranged the backing vocals for ""Nice Work If You Can Get It""."
,24,5,N,
,25,5,N,
,0,7,HT,"By 1938, the Staffords were involved with Twentieth Century Fox's production of Alexander's Ragtime Band."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,N,
,1,8,HT,"When Alyce and Yvonne King threw a party for their boyfriends' visit to Los Angeles, the group was invited to perform."
,2,8,N,
,3,8,N,
,4,8,HT,"Weston persuaded Dorsey to audition the group in 1938, and the eight drove together to New York City."
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,HM,"After she agreed to the offer, the remaining Pied Pipers—Stafford, Huddleston, Lowry, and Wilson—traveled to Chicago in 1939."
,14,8,N,
,15,8,N,
,16,8,N,
,17,8,HM,"Stafford, Sinatra, and the Pied Pipers toured extensively with Dorsey during their three years as part of his orchestra, giving concerts at venues across the United States."
,18,8,HT,"Stafford made her first solo recording—""Little Man with a Candy Cigar""—in 1941, after Dorsey agreed to her request to record solo."
,19,8,N,
,20,8,HT,"Bill Davidson of Collier's reported in 1951 that because Stafford weighed in excess of 180 lb, Dorsey was reluctant to give her a leading vocal role in his orchestra, believing she was not sufficiently glamorous for the part."
,21,8,HT,"However, Peter Levinson's 2005 biography of Dorsey offers a different account."
,22,8,N,
,23,8,HM,"In November 1942, the Pied Pipers had a disagreement with Dorsey when he fired Clark Yocum, a guitarist and vocalist who had replaced Billy Wilson in the lineup, when he mistakenly gave the bandleader misdirections at a railroad station in Portland, Oregon."
,24,8,N,
,25,8,HT,"At the time, the number-one song in the United States was ""There Are Such Things"" by Frank Sinatra and the Pied Pipers."
,26,8,N,
,27,8,HT,"Following their departure from the orchestra, the Pied Pipers played a series of vaudeville dates in the Eastern United States; when they returned to California, they were signed to appear in the 1943 Universal Pictures movie Gals Incorporated."
,28,8,N,
,29,8,HT,"In addition to working with Bob Crosby, they also appeared on radio shows hosted by Sinatra and Johnny Mercer, and were one of the first groups signed to Mercer's new label, Capitol Records, which was founded in 1942."
,30,8,HT,"Weston, who left Dorsey's band in 1940 to work with Dinah Shore, became music director at Capitol."
,0,11,HT,"While Stafford was still working for Dorsey, Johnny Mercer told her, ""Some day I'm going to have my own record company, and you're going to record for me."""
,1,11,N,
,2,11,N,
,3,11,HT,"Having previously discovered artists such as Glenn Miller, Artie Shaw, and Woody Herman, Nidorf was impressed by Stafford's voice, and contacted her when he was demobilized in 1944."
,4,11,N,
,5,11,N,
5.0,6,11,HM,"The success of Stafford's solo career led to a demand for personal appearances, and from February 1945, she embarked on a six-month residency at New York's La Martinique nightclub. Her performance was well-received; an article in the July 1945 edition of Band Leaders magazine described it as ""sensational"", but Stafford did not enjoy singing before live audiences, and it was the only nightclub venue she ever played."
,7,11,HT,"Speaking about her discomfort with live performances, Stafford told a 1996 interview with The New Yorker's Nancy Franklin, ""I'm basically a singer, period, and I think I'm really lousy up in front of an audience—it's just not me."
,8,11,HT,"""Stafford's tenure with the United Service Organizations during World War II, which often had her perform for soldiers stationed in the U.S., led to her acquiring the nickname ""G.I. Jo""."
,9,11,HT,"On returning from the Pacific theater, a veteran told Stafford that the Japanese would play her records on loudspeakers in an attempt to make the U.S. troops homesick enough to surrender."
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,HT,"Years after World War II, Stafford was a guest at a dinner party with a retired naval officer."
,14,11,HT,"When the discussion turned to a wartime action off Mindanao, the officer tried to correct Stafford, who held to her point."
,15,11,N,
,16,11,HT,"A few days after the party, Stafford received a note of apology from him, saying he had reread his logs and that she was correct."
,0,13,HT,"Beginning on December 11, 1945, Stafford hosted the Tuesday and Thursday broadcasts of NBC musical variety radio program The Chesterfield Supper Club."
,1,13,HT,"On April 5, 1946, the entire cast, including Stafford and Perry Como, participated in the first commercial radio broadcast from an airplane."
,2,13,N,
,3,13,N,
,4,13,HT,"Stafford moved from New York to California in November 1946, continuing to host Chesterfield Supper Club from Hollywood."
,5,13,HT,"In 1948, she restricted her appearances on the show to Tuesdays, and Peggy Lee hosted the Thursday broadcasts."
,6,13,HT,"Stafford left the show when it was expanded to 30 minutes, making her final appearance on September 2, 1949."
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,N,
,0,14,N,
,1,14,HT,She duetted with Gordon MacRae on a number of songs.
,2,14,N,
,3,14,HT,"The following year, they repeated their success with ""My Happiness"", and Stafford and MacRae recorded ""Whispering Hope"" together."
,4,14,HT,"Stafford began hosting a weekly program on Radio Luxembourg in 1950; working unpaid, she recorded the voice portions of the shows in Hollywood."
,5,14,HT,"At the time, she was hosting Club Fifteen with Bob Crosby for CBS Radio."
,6,14,HT,"Weston moved from Capitol to Columbia Records, and in 1950, Stafford followed suit."
,7,14,N,
,8,14,HT,"When that happened, Capitol wanted Stafford to record eight more songs before December 15, 1950, and she found herself in the unusual situation of simultaneously working for two competing record companies, an instance that was very rare in an industry where musicians were seen as assets."
,9,14,HT,"In 1954, Stafford became the second artist after Bing Crosby to sell 25 million records for Columbia."
,10,14,N,
,11,14,HT,"In 1950, Stafford began working for Voice of America (VOA), the U.S. government broadcaster transmitting programmes overseas to undermine the influence of communism."
,12,14,N,
,13,14,HT,"The article, titled ""Jo Stafford: Her Songs Upset Joe Stalin"", earned her the wrath of the U.S. Communist Daily Worker newspaper, which published a column critical of Stafford and VOA."
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,HM,"Although Stafford and Paul Weston had known each other since their introduction at the King Sisters' party, they did not become romantically involved until 1945, when Weston traveled to New York to see Stafford perform at La Martinique."
,1,16,HT,"They were married in a Roman Catholic ceremony on February 26, 1952, before which Stafford converted to Catholicism."
,2,16,HT,"The wedding was conducted at St Gregory's Catholic Church in Los Angeles by Father Joe Kearney, a former guitarist with the Bob Crosby band, who left the music business, trained as a priest, and served as head of the Catholic Labor Institute."
,3,16,HT,The couple left for Europe for a combined honeymoon and business trip: Stafford had an engagement at the London Palladium.
,4,16,HT,Stafford and Weston had two children; Tim was born in 1952 and Amy in 1956.
,5,16,N,
,6,16,N,
,0,17,HT,"In the 1950s, Stafford had a string of popular hits with Frankie Laine, six of which charted."
,1,17,HT,"Their duet of the Hank Williams song ""Hey Good Lookin'"" made the top 10 in 1951."
1.0,2,17,HM,"Their duet of the Hank Williams song ""Hey Good Lookin'"" made the top 10 in 1951. She had her best-known hits—""Jambalaya"", ""Shrimp Boats"", ""Make Love to Me"", and ""You Belong to Me""—around this time."
,3,17,HT,"""You Belong to Me"" was Stafford's biggest hit, topping the charts in the United States and the United Kingdom."
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,HT,"In a July 1953 interview, Paul Weston said his wife's big hit was really the ""B"" side of the single ""Pretty Boy"", which both Weston and Columbia Records believed would be the big seller."
,8,17,HT,"In 1953, Stafford signed a 4-year $1 million deal with CBS-TV."
,9,17,N,
,10,17,N,
,11,17,HT,"In the early 1960s, Stafford hosted a series of television specials called The Jo Stafford Show, which were centered around music."
,12,17,HT,"The shows were produced in England and featured British and American guests including Claire Bloom, Stanley Holloway, Ella Fitzgerald, Mel Tormé, and Rosemary Clooney."
,13,17,HT,Both Stafford and Weston returned to Capitol in 1961.
,14,17,N,
,15,17,N,
,16,17,N,
,17,17,HT,"In late 1965, both Stafford and Weston signed to Dot Records."
,0,19,HT,"During the 1940s, Stafford briefly performed comedy songs under the name ""Cinderella G. Stump"" with Red Ingle and the Natural Seven."
,1,19,N,
,2,19,N,
,3,19,HT,"After meeting Ingle at a recording studio, she gave an impromptu performance."
,4,19,N,
,5,19,N,
,6,19,HT,"Stafford, along with Ingle and Weston, made a personal appearance tour in 1949, and she performed ""Temptation"" as Cinderella G. Stump."
,7,19,HT,Stafford and Ingle performed the song on network television in 1960 for Startime.
,8,19,HT,Stafford recorded a second song with Ingle in 1948.
,9,19,N,
,10,19,HT,"Throughout the 1950s, Stafford and Weston entertained party guests by performing skits in which they impersonated a poor lounge act."
,11,19,N,
,12,19,N,
,13,19,N,
,14,19,N,
,15,19,HT,"Avakian named Weston's character Jonathan Edwards, for the 18th century Calvinist preacher of the same name, and asked him to record under this alias."
,16,19,N,
,17,19,N,
,18,19,N,
,19,19,N,
,20,19,HT,"Because she had some unused studio time at a 1957 recording session, as a joke Stafford recorded a track as Darlene Edwards."
,21,19,HT,"Those who heard bootlegs of the recording responded positively, and later that year, Stafford and Weston recorded an album of songs as Jonathan and Darlene, entitled The Piano Artistry of Jonathan Edwards."
,0,20,HT,"As a publicity stunt, Weston and Stafford claimed that Jonathan and Darlene Edwards were a New Jersey lounge act they had discovered, and denied any personal connection."
,1,20,N,
,2,20,HT,"In an article titled ""Two Right Hands"" in September 1957, Time reported that some people believed the performers were Harry and Margaret Truman, but the same piece identified Weston and Stafford as the Edwardses."
