before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John David Jackson (born November 18, 1977), better known by his stage name Fabolous, is an American rapper and songwriter."
,1,0,N,
,2,0,N,
,3,0,HT,"Jackson gained prominence with his first release, Ghetto Fabolous (2001), which spawned the hit singles ""Can't Deny It"" (featuring Nate Dogg) and ""Young'n (Holla Back)""."
,4,0,HT,"His second release was 2003's Street Dreams, which was supported by two US top 10 singles, ""Can't Let You Go"" (featuring Lil' Mo) and ""Into You"" (featuring Tamia or Ashanti)."
,0,1,HT,"Including the aforementioned songs, Jackson's series of hit singles extended throughout the 2000s, including ""Trade It All, Pt. 2"" (featuring Diddy and Jagged Edge), ""Breathe"", ""Make Me Better"" (featuring Ne-Yo), ""Baby Don't Go"" (featuring T-Pain), ""Throw It in the Bag"" (featuring The-Dream) and ""You Be Killin' Em""."
,1,1,HT,"He is also known for his appearances on several R&B singles, including ""Superwoman Pt. II"" by Lil' Mo, ""Dip It Low"" by Christina Milian, ""Shawty Is a 10"" by The-Dream, ""Addiction"" by Ryan Leslie, ""I Can't Hear the Music"" by Brutha, ""She Got Her Own"" by Jamie Foxx, ""Say Aah"" by Trey Songz, and many more."
,0,2,HT,"In 2004, Jackson signed to Atlantic Records (another subsidiary of Warner Music Group), after leaving Elektra, where he released Real Talk, his first and only album under Atlantic."
,1,2,HT,"In 2006, Jackson was let out of his contract with Atlantic and officially signed with Def Jam Recordings (owned by Warner competitor Universal Music Group)."
,2,2,HT,"Also in 2006, Jackson founded his own record label, Street Family Records."
,3,2,HT,"In 2007, he released From Nothin' to Somethin', under Def Jam."
,4,2,HT,"In 2009, he would go on to release his fifth album, Loso's Way."
,5,2,HT,"Throughout the years Jackson has amassed a number of self-released mixtapes, including several installments of his highly acclaimed There Is No Competition series and The S.O.U.L. Tape series, respectively."
,6,2,HT,"He released his sixth album, The Young OG Project, in 2014."
,0,5,HT,"Fabolous was born John David Jackson on November 18, 1977, and is of Dominican and African-American descent."
,1,5,HT,He grew up in Breevort Houses in the Bedford-Stuyvesant neighborhood of the Brooklyn borough of New York City.
,2,5,HT,"While in his senior year of high school, Jackson began to pursue a career in hip hop music."
,3,5,N,
,4,5,N,
,5,5,HT,"He was invited to rap live on American record producer and music executive DJ Clue's radio show, then on New York City radio station Hot 97."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"In a September 6, 2001, interview with Hot104.com, Fabolous said he never planned on becoming a rapper and told the website: ""I was just trying to make some money, ya know?"
,10,5,N,
,11,5,N,
,12,5,N,
,0,7,HT,"Fabolous released his debut album, Ghetto Fabolous, on September 11, 2001."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,HT,"Fabolous released his second album Street Dreams on March 4, 2003."
,1,8,HT,"Powered by a Just Blaze beat and guest vocals from Lil' Mo and Mike Shorey, ""Can't Let You Go"" reached number one on the Rhythmic Top 40 chart and number four on the Billboard Hot 100 chart."
,2,8,N,
,3,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,11,HT,"Fabolous' third album Real Talk was released on November 5, 2004."
,1,11,N,
,2,11,HT,"The two charting singles are his street anthem ""Breathe"" and ""Baby,"" which features Mike Shorey, and shows his more sensitive side that he has shown on many songs in the past."
,3,11,HT,His second single was not promoted until weeks after the album's release.
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,HT,"The same year, Fabolous was nominated for a Grammy Award for his collaboration on the ""Dip It Low"" remix by Christina Milian."
