before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Larry Rudolph (born July 24, 1963) is an American talent manager and former entertainment lawyer."
,1,0,HT,"He is best known as the former manager of Britney Spears on-and-off from 1998 until 2021, when he resigned after Spears accused him of being involved in her conservatorship abuse during an open court hearing."
,2,0,N,
,0,2,HT,"Rudolph was born in The Bronx, New York."
,1,2,HT,He graduated from Hofstra University Law School (now Maurice A. Deane School of Law) in 1988 and worked as an entertainment lawyer.
,2,2,HT,"In 1992, he formed a New York law firm, Rudolph & Beer."
,3,2,HT,"It closed in 2003, with Rudolph stating, ""Although I take great pride in my 15-year career as an attorney, I have found that my true passion lies in artist management."
,4,2,N,
,5,2,HT,"He is the founder of Reign Deer Entertainment, a management firm, through which he has produced the movie Crossroads (2002) and two reality series: Newlyweds: Nick and Jessica (2003–05), and There & Back (2006)."
,6,2,HT,"In 2007, he co-founded the marketing firm Total Entertainment and Arts Marketing, with Nicole Winnaman."
,7,2,N,
,0,4,N,
,1,4,HT,"In 1992, he married his first wife, Ronna Ilene Gross; they had three children: twins Gavin Walker and Trevor Wade, and daughter, Dylan Page, before divorcing."
,2,4,HM,"He married his second wife Jennifer Barnet on July 22, 2017, in Sag Harbor, New York."
,3,4,HT,Barnet was previously the makeup stylist for Britney Spears.
,4,4,N,
