before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kelly Moran (born February 17, 1988) is an American composer, producer, and multi-instrumentalist based in Brooklyn."
,1,0,N,
,2,0,N,
,3,0,HT,Moran signed with Warp Records in September 2018.
,0,2,HT,"Moran grew up in Port Washington, New York and started taking piano lessons when she was six years old."
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,HT,"When Moran returned to New York after her graduate program, she played bass guitar for no-wave punk band Cellular Chaos."
,1,5,N,
,2,5,HT,"Moran self-released her first album, Optimist, in 2016 and re-released on vinyl and CD on Primal Architecture Records and Obsolete Units respectively."
,3,5,HT,"Moran released her next album, Bloodroot, on Telegraph Harp in 2017."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,HT,"Moran signed with Warp Records in September 2018 to release her album Ultraviolet, which has been recognized by the New York Times, Rolling Stone, and Vice, among others."
,12,5,N,
,13,5,HT,"Until Ultraviolet, which was released in November 2018, Moran had been the sole engineer and producer of her records."
,14,5,N,
,15,5,N,
,16,5,N,
,17,5,N,
,18,5,HT,Moran is also a keyboardist in Oneohtrix Point Never's touring ensemble for his 2018 album Age Of.
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,0,18,HT,"Chain Reaction at Dusk (2020, with Prurient)Singles"
