before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Francis Anthony Farrell (31 March 1947 – 19 July 1997) was a British rock bassist, vocalist, and songwriter born in Birmingham, England."
,1,0,HT,"He attended St. Philip's Grammar School in Hagley Road, Edgbaston from 1959 to 1963."
,2,0,HT,Over a professional career that spanned thirty years he is best known as the bassist of British rock band Supertramp and for his musical association with Leo Sayer.
,3,0,HT,"Farrell co-wrote the song ""Rosie Had Everything Planned"" with Roger Hodgson while with Supertramp and a number of songs with Sayer including the worldwide chart hit ""Moonlighting""."
,0,2,HT,"His first public appearances were with the Birmingham-based 1960s beat band ""The Silverlinks"" that he joined with his best friend and school mate Robert Shorter, who played drums, in 1964."
,1,2,N,
,0,3,HT,"In 1968 he was recruited by Birmingham psychedelic rock band ""Breakthru"" at the same time as drummer Richard ""Plug"" Thomas."
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,HT,"The band split on their return with Farrell and vocalist, Gary Aflalo, moving to London."
,2,5,HT,Aflalo joined the original London cast of Hair and Farrell became head road manager for American singing act Johnny Johnson and the Bandwagon during their seven-month tour of the UK.
,0,7,HT,When the Bandwagon tour came to an end in early 1970 Farrell returned to bass playing.
,1,7,HT,"In April 1971, he started rehearsing with the then largely unknown Supertramp."
,2,7,N,
,0,8,HT,"Having already written several songs during the Breakthru years, Farrell wrote the song ""Rosie Had Everything Planned"" in conjunction with Roger Hodgson and the song was eventually included on Indelibly Stamped, with Farrell playing bass, piano and accordion during the recording sessions."
,1,8,HT,"Farrell played and toured with Supertramp for over a year, leaving in February 1972."
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,HT,"In October 2007 former Supertramp guitarist Roger Hodgson paid tribute to Farrell by performing ""Rosie Had Everything Planned"" to a packed house at Birmingham Symphony Hall."
,1,9,N,
,2,9,N,
,3,9,HT,"As he was from Birmingham it would be a nice link and I will actually announce that I was doing it as a tribute to his memory."""
,0,11,HT,In the late spring 1973 Farrell became the inaugural musical director of the first Rocky Horror Show and moved to playing piano in the house band.
,1,11,HT,"However, shortly after the show's premier, at the Royal Court Theatre Upstairs in June 1973, Farrell resigned after a falling out with the show's writer Richard O'Brien over the musical style."
,0,12,HT,"Almost immediately Farrell joined Renaissance and remained with them as bassist on and off until early 1974, sharing the bass slot with John Wetton."
,0,14,HT,"During his time with Renaissance, Farrell was spotted by Leo Sayer and recruited to fill the bass slot in the band Sayer was forming to tour the UK, Europe and the US."
,1,14,HT,"During the UK leg keyboardist Dave Greenslade left the band at short notice to work on Greenslade's new album Spyglass Guest, and Farrell switched to keyboards for the remainder of the tour, returning to the bass when the band toured the US."
,0,15,HT,"Between Autumn 1974 and early 1975 Farrell and Sayer co-wrote a large number of songs together, ten of which would feature on the album Another Year and one song ""Moonlighting"" that would reach number 2 on the UK singles chart in August 1975, later becoming a hit in most territories worldwide."
,0,17,N,
,0,18,N,
