before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anja Eline Skybakmoen (born 17 October 1984 in Trondheim, Norway) is a Norwegian jazz singer, composer and band leader, the younger sister of guitarist Jonas Skybakmoen, and married 31 July 2014, to the guitarist David Aleksander Sjølie."
,0,2,HT,Skybakmoen was educated at Norges Musikkhøgskole in Oslo.
,1,2,N,
,2,2,HT,"She replaced Tora Augestad in the vocal group Pitsj, and appeared on the album Gjenfortellinger (2009) together with the sisters Anine and Benedikte Kruse, and the twin sisters Ane Carmen and Ida Roggen."
,3,2,HT,"In 2013 she appeared for the first time with her own Anja Eline Skybakmoen Band including with Sebastian Haugen-Markussen (bass), Ivar Loe Bjørnstad (drums), David Aleksander Sjølie (guitar), Dag-Filip Roaldsnes (rhodes & synth) and Kim-Erik Pedersen (saxophon)."
,4,2,HT,She presented original material at Moldejazz and released her debut solo album We’re The Houses (2014).
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,N,
,0,8,HT,2014: We're The Houses (Øra Fonogram)
,0,9,N,
,1,9,N,
,0,12,N,
,1,12,N,
,0,14,N,
,1,14,HT,Troll (Tabu Recordings)With «Northern Arc»2012: Northern Arc (Curling Legs)
