before,after,paragraphIndex,annotation,sentences
,0,0,HM,Catherine Elisabeth Britt (born 31 December 1984) is an Australian country music artist who has had success in both her native Australia and in the United States.
,1,0,HT,"She started her career in Newcastle in 1999, she moved to Nashville from 2002 to 2008 and then returned to Australia."
,2,0,HT,"Britt has had three singles in top 40 on the US Billboard Hot Country Songs charts with ""The Upside of Being Down"", her highest, peaking at No. 36 in 2004."
,3,0,HM,"Britt has released seven studio albums in Australia, where all seven have appeared on the ARIA Albums Chart, Too Far Gone (16 January 2006), Little Wildflower (14 January 2008), Catherine Britt (28 May 2010) and Always Never Enough (10 August 2012)."
,4,0,N,
,5,0,HT,"At the Country Music Awards of Australia Britt has won four Golden Guitar trophies, Female Artist of the Year for ""What I Did Last Night"" (2009), ""Charlestown Road"" (2013) and ""Boneshaker"" (2016), and Single of the Year for ""Sweet Emmylou"" (2011)."
,6,0,HT,"Britt married her then-partner, James Beverley, in October 2013; the couple have two children."
,7,0,HT,Britt was diagnosed with breast cancer in early 2015; she underwent surgery and chemotherapy.
,0,2,HM,Catherine Elisabeth Britt was born on 31 December 1984 in Newcastle.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"In the following year her parents took her to meet Australian country musician, Bill Chambers, who invited Britt on stage to duet on ""T. B. Blues"", a cover version of Jimmie Rodgers' original."
,11,2,HM,A week later Britt sang solo at a Merle Haggard tribute concert in Sydney presented by Chambers.
,12,2,HT,"In 1999 Britt independently released her debut four-track extended play, In the Pines, which was produced by Chambers – she was aged 14."
,13,2,N,
,14,2,N,
,15,2,HT,"""Britt issued her first studio album, Dusty Smiles and Heartbreak Cures, on 16 May 2001, also independently and produced by Bill Chambers."
,16,2,N,
,17,2,HT,She then signed to ABC Music/ABC Country to re-release the album on 11 March 2002.
,18,2,HM,"In May Elton John, who was touring Australia, heard her album; he met Britt and recommended her to industry contacts in the United States."
,19,2,N,
,20,2,HT,At the ARIA Music Awards of 2002 Britt received her first nomination for Country Album of the Year.
