before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Weldon Leo ""Jack"" Teagarden (August 20, 1905 – January 15, 1964) was an American jazz trombonist and singer."
,1,0,HT,"According to critic Scott Yannow of Allmusic, Teagarden was the preeminent American jazz trombone player before the bebop era of the 1940s and ""one of the best jazz singers too""."
,2,0,N,
,0,2,HT,"Teagarden was born in Vernon, Texas, United States."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,N,
,1,4,N,
,2,4,HM,"By 1920, Teagarden was playing professionally in San Antonio, including with the band of pianist Peck Kelley."
,3,4,HT,In the mid-1920s he started traveling widely around the United States in a quick succession of different bands.
,4,4,HT,"In 1927, he went to New York City where he worked with several bands."
,5,4,HT,By 1928 he played for the Ben Pollack band.
,6,4,HT,"In the late 1920s, he recorded with such bandleaders and sidemen as Armstrong, Benny Goodman, Bix Beiderbecke, Red Nichols, Jimmy McPartland, Mezz Mezzrow, Glenn Miller,Eddie Condon, and Fats Waller."
,7,4,HT,"In 1931, Teagarden’s early orchestra recorded the tune “Chances Are” with Fats Waller playing piano and Jack singing and playing trombone."
,8,4,HT,"Miller and Teagarden collaborated to provide lyrics and a verse to Spencer Williams' ""Basin Street Blues"", which in that amended form became one of the numbers that Teagarden played until the end of his days."
,9,4,HT,Teagarden sought financial security during the Great Depression and signed an exclusive contract to play for the Paul Whiteman Orchestra from 1933 through 1938.
,10,4,HT,"In 1946, Teagarden joined Louis Armstrong's All Stars."
,11,4,HT,"In late 1951, Teagarden left to again lead his own band."
,12,4,HT,"He died in New Orleans at the age of 58, suffering from pneumonia."
,0,7,HT,"Red Allen, Red Allen, Kid Ory & Jack Teagarden at Newport (Verve, 1957)"
,0,8,HT,"Ben Pollack, Dixieland (Savoy, 1956)"
