before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Laurent Garnier (born 1 February 1966), also known as Choice, is a French electronic music producer and DJ."
,1,0,HT,Garnier began DJing in Manchester during the late 1980s.
,2,0,HT,He became a producer in the early 1990s and recorded several albums.
,0,2,HT,"In 1984, Garnier started working as a waiter for the French Embassy in London."
,1,2,N,
,2,2,N,
,3,2,HT,He stayed there for a year and a half before moving to Manchester in 1986.
,4,2,N,
,0,4,HT,"In 1987, he discovered The Haçienda in Manchester, and met Mike Pickering the resident DJ."
,1,4,HT,"Chicago house and Detroit techno became popular, and Garnier started mixing there under the name of DJ Pedro."
,2,4,N,
,3,4,HT,He also spent some time in New York City where he met Frankie Knuckles.
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,0,10,N,
,0,15,HT,"Retrospective 1994 – 2006 (compilation) (2006), F Communications/PIAS (with Håkon Kornstad)"
,0,24,HT,"""French Connection"" (with Mix Master Doody) – 'as French Connection' (1991)"
,0,30,N,
,0,33,HT,Dune (with Pascal Feos) – Alliance EP – 1994
,0,35,N,
,0,38,N,
,0,44,N,
,0,45,N,
,0,47,N,
,0,48,HT,"Marl Chingus (with Ludovic Llorca) – ""6 Months Earlier"" – 2004"
