before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cal Stewart (b. 1856 Charlotte County, Virginia, d. December 7, 1919) was an American comedian and humorist who pioneered in vaudeville and early sound recordings."
,1,0,HT,"He is best remembered for his comic monologues in which he played ""Uncle Josh"" Weathersby, a resident of a mythical New England farming town called ""Pumpkin Center"" or ""Punkin Center"", leading to a number of small towns across the U.S. adopting those names."
,2,0,HM,"Born in Charlotte County, Virginia in 1856, Stewart spent his early life working in circuses, medicine shows and vaudeville to great acclaim as ""Uncle Josh Weathersby from Way Down East""."
,3,0,N,
,0,1,HT,"Around 1897, Thomas Edison's studios hired him to cut several cylinder recordings of his famous speeches and songs."
,1,1,N,
,2,1,N,
,0,3,HT,"Stewart continued recording on Edison, Columbia, Victor, and independent labels up until his death on December 7, 1919."
,1,3,N,
,0,4,HT,Stewart is represented on the 2007 compilation Actionable Offenses: Indecent Phonograph Recordings from the 1890s.
