before,after,paragraphIndex,annotation,sentences
,0,1,HT,May is African-American and partly of Asian descent.
,1,1,N,
,2,1,HT,"At the age of fifteen, May stopped attending high school and became a hip hop dancer in music videos for artists such as LL Cool J and Jodeci, but was left unsatisfied, eventually turning to rap music."
,3,1,N,
,4,1,HT,"She began rapping in the late 1990s under her stage name, Mae West; her rapping skills would eventually gain notice from fellow producer/rapper, Deric ""D-Dot"" Angelettie, who introduced her via his 2000 solo debut album, Tell 'Em Why U Madd, on the track ""Shysty Broads"" alongside former Timbaland protégé, Babe Blue."
,5,1,HT,"He later renamed her, Lady May, introduced her to Crazy Cat Productions and she eventually landed a contract deal with Arista Records in 2001."
,0,2,HT,"May released her debut single in 2002, ""Round Up"", which featured R&B singer and former label-mate Blu Cantrell it had got slowly rotation on the radio and her and Cantrell performed it together on Soul Train."
,1,2,HT,"Her following planned single was ""Dick & Doe""; a music video for the song was shot but in the midst of the pushbacks for May Day (first scheduled for a release in May 2002, then to July 16, 2002, then August 2002), the single and video as well as the album were altogether shelved after the poor reception gained from ""Round Up"" - the album eventually leaked onto P2P sites."
,2,2,HT,"She was also featured on former label-mate Rob Jackson's 2002 single ""Boom Boom Boom"", which was slated to appear on his debut album, For the People, but was eventually shelved as well."
,3,2,HT,"In 2003, she was featured on Willa Ford's ""A Toast to Men"", also appearing in its video."
,0,3,HT,The same year she appeared on DJ Kayslay's Streetsweeper Vol.
,1,3,N,
,2,3,HT,May contributed on Jennifer Lopez's 2007 Brave album credited as a songwriter on several tracks.
