before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Matthew E. White (born August 14, 1982) is an American singer, songwriter, producer and arranger."
,1,0,N,
,2,0,N,
,3,0,HT,"White is also the founder and a co-owner of  Spacebomb, originally conceived as a record label with a house band, and now a multi-disciplinary music company with a studio and offices in Richmond, Virginia."
,0,2,HT,"White was born in Virginia Beach, Virginia, US and from the age of three to eight lived in the Philippines with a final year living in Japan before returning to the US."
,1,2,HM,"During senior year high school in Virginia Beach White joined a band with Natalie Prass, before moving to Richmond, Virginia to study jazz at Virginia Commonwealth University."
,2,2,HT,Following graduation White remained in Richmond and in 2005 founded the Patchwork Collective with a goal to bring creative music together regardless of genre.
,3,2,N,
,0,5,N,
,0,6,N,
,1,6,HM,The group was subsequently expanded to eight players and collaborated with Chicago saxophonist Ken Vandermark and in 2010 released the album All is Gladness in the Kingdom with NYC-based slide trumpeter and composer Steven Bernstein following a 10-day residency that Bernstein undertook in Richmond.
1.0,2,6,HM,"The group was subsequently expanded to eight players and collaborated with Chicago saxophonist Ken Vandermark and in 2010 released the album All is Gladness in the Kingdom with NYC-based slide trumpeter and composer Steven Bernstein following a 10-day residency that Bernstein undertook in Richmond. They also collaborated with alternative folk singer David Karsten Daniels, with White providing arrangement to his critically well-received 2010 Thoreau project I Mean to Live Here Still."
,3,6,HT,A performance with Daniels at the NYC club La Poisson Rouge was reviewed by the New York Times.
,4,6,HT,"White and Fight the Big Bull also provided the music for Duke University's 2011 tribute to Alan Lomax's ""Sound of the South"" field recordings in a concert featuring the band backing Bon Iver's Justin Vernon, Sharon Van Etten and members of Megafaun."
,0,8,HT,"White released his debut album Big Inner in August 2012, which the New York Times called ""a dramatic pop-gospel record that hits extremes of the mood spectrum."""
,1,8,HT,"Big Inner debuted at #19 on Billboard's Heatseekers Albums chart, and by the end of 2012, White had been named eMusic's Breakthrough Artist of 2012, Paste magazine's Best New Act of 2012, and a Consequence of Sound Rookie of the Year, and Big Inner had appeared on multiple best of 2012 lists."
,2,8,HT,"Following the album's initial release via Spacebomb White then signed with Domino who released the album worldwide in January 2013, and it received five stars from The Guardian and was called ""One of the great albums of modern Americana"" by Uncut magazine."
,3,8,HT,"Following two years of extensive headline touring including festival performances at Glastonbury, Latitude, Roskilde, Primavera Sound, shows at The Hollywood Bowl, Sydney Opera House and Shepherd's Bush Empire White released his sophomore album Fresh Blood in March 2015 on Domino."
,4,8,HT,In support of the album White made his national network television debut performing his track Rock and Roll is Cold on the Late Show with David Letterman in late March 2015.
,5,8,N,
,6,8,N,
,0,10,HT,"In January 2017, White, along with English singer and songwriter Flo Morrissey, released Gentlewoman, Ruby Man, an album consisting of versions of tracks by artists such as Frank Ocean, the Velvet Underground, Leonard Cohen, James Blake, and the Bee Gees."
,1,10,HT,"The album was produced by White in Richmond, Virginia and released by Glassnote Records."
,2,10,HT,"The duo performed their cover of Grease on The Late Show with Stephen Colbert before playing the album live four times at concerts in New York, London, Paris and Richmond, VA."
,3,10,HT,"Between producing Natalie Prass' 2015 self titled debut album for Spacebomb, which Pitchfork awarded 8.4 and Best New Music, and her follow up The Future and the Past for ATO Records, the pair collaborated on the single Cool Out which was released for Record Store Day 2016, and later saw success when it featured in the closing scene of Netflix movie To All the Boys I've Loved Before in 2018."
,4,10,HM,"After meeting back stage of London's Queen Elizabeth Hall at David Byrne's Meltdown Festival in August 2015, White teamed up with American visual artists and musician Lonnie Holley, to make Broken Mirror: A Selfie Reflection."
,5,10,N,
,0,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,N,
,1,17,N,
