before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Alén studied violoncello with Professor Fabio Landa at Alejandro García Caturla Conservatory in Marianao, Havana, and at the Amadeo Roldán Conservatory in the same city."
,1,2,HT,He also studied psychology at the Havana University and musicology in the Higher Institute of Art (ISA) where he graduated in 1982.
,0,4,HT,"As a cellist, Alén worked in several orchestras such as the Orquesta Popular de Conciertos founded by Alfredo Diez Nieto and the Orchestra of the Grand Theater of Havana."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Alberto Alén gave classes and lectures in Cuba, Mexico and Algeria."
,5,4,HT,"His works on musicology include: Perspectivas de la investigación musical actual (1976), La forma de las formas musicales (1978) and La génesis del espacio musical (1986)."
,6,4,HT,"Also in 1986, Alén received the prestigious Casa de Las Américas Prize on the musicology category for his book: Diagnosticar la musicalidad."
,0,6,N,
,1,6,HT,"According to Eugene Chadbourne, “Musicology students might consider making Spanish their Language Major simply to study the works of Alberto Alén... by any standards Alen's most challenging work has been a series of five books written and published between 1976 and 1986”."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HM,"The complex of stimulations that arrive to the retina (or to the Organ of Corti in the case of audition) generate, at a cortical level, – so affirms Pavlov- “functional systems that act integrally as in the case of an elemental conditioned reflex’, where all particular contents of different stimulations is transcended when reflecting their multiple reciprocal relationships, that are continuously exerting influence between each other (González, 1960: 72; Rubinstein, 1967:274).“Diagnosticar la Musicalidad, the latest of Alen's tomes, continues an in-depth study of practical musical phenomena that rivals the writings of the German composer and musicologist Paul Hindemith”..."
,7,6,N,
,8,6,N,
