before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dax David Riggs (born October 15, 1973) is an American musician, best known for fronting the sludge metal band Acid Bath in the 1990s."
,1,0,N,
,2,0,HT,In 2007 he began releasing material under his own name.
,0,3,N,
,0,5,N,
,1,5,HT,"The band released one demo, Wet Dreams of the Insane (1991), under that name before changing it."
,2,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,10,HT,"They also detail a point in Riggs' career when he struggled for life after Acid Bath, which disbanded following the death of bassist Audie Pitre in 1997."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,N,
,1,17,N,
,2,17,HT,"After the breakup of Deadboy & The Elephantmen in early 2007, he stated that he would release future albums under his own name."
,3,17,HT,"His first solo album, We Sing of Only Blood or Love, was released on Fat Possum Records in August 2007."
,4,17,HT,"His second album, Say Goodnight to the World, was released on August 3, 2010 (also with Fat Possum Records)."
,0,25,HT,"If This Is Hell, Then I'm Lucky (2002; rereleased in 2008 as a solo Dax Riggs album)"
,0,30,HT,Say Goodnight to the World (2010)
