before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Alexander Scott (1920–1989) was a Scottish poet, playwright and scholar born in Aberdeen."
,1,0,N,
,2,0,N,
,3,0,HT,"He was latterly a tutor and reader of Scottish literature at the University of Glasgow, where he was instrumental in establishing Scotland's first Department of Scottish Literature in the academic year 1971–72."
,0,1,HT,"In 1972, Scott was one of the founders of the Lallans Society (later the Scots Language Society)."
,1,1,HT,He was a member of its committee from the outset and served as Preses from 1974 to 1977 and from 1979 to 1983.
,2,1,HT,He also served as President of the Association for Scottish Literary Studies from 1976 to 1979.
,3,1,HT,In 1985 he succeeded Robert McLellan as Honorary Preses.
,4,1,HT,"In 1983, Scott became a founding editor of the periodical New Writing Scotland."
,0,4,N,
,0,5,HT,"Still Life: William Soutar, 1898 - 1943, Chambers, 1958"
,0,8,HT,"Neil M. Gunn: The Man and the Writer (contributing editor), Blackwood, Edinburgh, 1973, ISBN 9780851581156"
,0,11,HT,"Scotch Passion: An Anthology of Scottish Erotic Poetry (Editor), Robert Hale, 1982"
,0,14,HT,"Sing Frae the Hert: The Literary Criticism of Alexander Scott (edited by Neil R. MacCallum), Scottish Cultural Press, 1996, ISBN 9781898218708"
,0,16,HT,"Edwin Morgan: Experimenter Extraordinary, in Lindsay, Maurice (ed.), The Scottish Review: Arts and Environment 28, November 1982, pp."
,1,16,N,
,0,17,HT,"Pink Elephants in Anstruther: Scottish Identity, in Lindsay, Maurice (ed.), The Scottish Review: Arts and Environment 33, February 1984, pp."
,1,17,N,
,0,19,HT,"Campbell, Ian (1975), review of Selected Poems, 1943 - 1974, in Burnett, Ray (ed.), Calgacus No. 3, Spring 1976, pp. 54 – 56, ISSN 0307-2029"
