before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Rosalind Elizabeth ""Rozzi"" Crane (born May 2, 1991) is an American singer-songwriter from San Francisco."
,1,0,HT,"At 19 years old, Crane made her name known by being discovered by Maroon 5"
,0,1,N,
,1,1,N,
,2,1,HT,Levine and Crane parted ways in 2016.
,3,1,HT,"Now signed with Small Giant Records/Columbia Records, Crane released her first album Bad Together (2018)."
,0,3,N,
,1,3,HT,"In 2009, Crane attended the Thornton School of Music at the University of Southern California as a member of the inaugural class of the Popular Music program."
,2,3,HT,"During her first year, Crane's original compositions were licensed for the first time when four of her songs were featured in Lifetime Television's second most-watched film ever, Sins of the Mother."
,3,3,HT,"During her sophomore and junior years, Crane was a background vocalist for Don Henley and Sergio Mendes."
,4,3,HT,"In 2012, she became the first artist signed to Adam Levine's record label, 222 Records, where she launched two EPs, Space and Time in 2015."
,5,3,HT,Crane met bassist and primary collaborator Sam Wilkes in 2009 and he remains the bassist and musical director of Crane's band as of 2014.
,6,3,N,
,7,3,HT,"In 2013, Crane went on tour with the band for their Overexposed Tour."
,8,3,HM,"In 2014, Crane toured as an opening for Gavin DeGraw and Parachute, meanwhile in 2015 she opened for Maroon 5 during their Maroon V Tour in United States and Canada."
8.0,9,3,HM,"In 2014, Crane toured as an opening for Gavin DeGraw and Parachute, meanwhile in 2015 she opened for Maroon 5 during their Maroon V Tour in United States and Canada. Also in 2015, she became the opener for Owl City's On the Verge Tour for his latest album Mobile Orchestra."
,0,4,HT,"In April 2015, Elvis Duran picked Crane as his Artist of the Month and she performed her single ""Psycho"" live on NBC's Today show hosted by Kathie Lee Gifford and Hoda Kotb."
,1,4,HT,"Crane was also featured on Jimmy Kimmel Live and performed her single ""Never Over You"" Crane is currently signed to Small Giant Records/Columbia Records."
,2,4,HT,"On January 12, 2018, she released ""Uphill Battle,"" the first song in a succession of releases that led to the release of her first full-length album, Bad Together, later that year on Small Giant/Columbia Records."
,3,4,HT,"Crane's first single ""Never Over You"" was released on February 9, 2018."
,4,4,N,
,5,4,HT,"In 2019, Crane recorded a cover version of ""Creep"" by Radiohead, for the first season soundtrack of The Morning Show, where she also appears in the episode ""A Seat at the Table"" as a lounge singer."
,0,5,HT,"In May 2020, Crane launched a podcast with co-host Scott Hoying called Ugh!"
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,premiered February 2021.
,6,5,HT,Crane has released 2 singles in 2020.
,7,5,HT,"She released ""Best Friend Song"" late August 2020, bemoaning her loss after her best-friend ""Tatti"" moved out, and released ""Orange Skies"", a ballad on the wildfire crisis in her hometown of California, early October."
,8,5,N,
,9,5,HT,"The music video for ""Hymn For Tomorrow"" features her partner Alex Wolff."
