before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrew Bodnar is an English bass player who grew up in Clapham, South London."
,1,0,N,
,2,0,HT,"They spent their teenage years auditioning and busking whenever they could, and were gigging around London with a cajun-influenced band called Bontemps Roulez just prior to forming The Rumour in 1975."
,3,0,HT,"Bodnar is probably best known for his membership with Graham Parker and The Rumour (1975-1980), for playing the distinctive reggae-flavored bassline on ""Watching the Detectives"" by Elvis Costello, and for bass playing and co-writing (with Steve Goulding and Nick Lowe)"
,4,0,N,
,0,1,HT,"Bodnar went on to become the Thompson Twins touring bassist, promoting their hit album 'Quick Step & Side Kick' during 1982-83  and since played live, or on recording sessions for many artists, including Angie Bowie, The Pretenders, and Tina Turner."
,1,1,HT,He also played bass for Graham Parker on his various solo albums from 1988 through the mid-1990s.
,2,1,HT,"Graham Parker and The Rumour reunited in 2011 to record two new albums, and they toured the UK, US and Europe through to late 2015."
,3,1,HT,"Bodnar played himself in the Judd Apatow film, This Is 40, released in December 2012."
,4,1,HT,He lives in rural North Yorkshire where he continues to write and record as The Punch House Family.
,0,3,N,
,1,3,N,
,2,3,N,
,0,24,HT,"""Watching the Detectives"" - Elvis Costello (single, 1977)"
,0,25,HT,Carlene Carter - Carlene Carter (1978)
,0,26,HT,"Jesus of Cool - Nick Lowe (1978) (he co-wrote ""I Love the Sound of Breaking Glass"")"
,0,27,HT,Black & Dekker - Desmond Dekker (1980)
,0,28,HT,Escape Artist - Garland Jeffreys (1981)
,0,29,HT,Rock 'n' Roll Adult - Garland Jeffreys (1981)
,0,31,HT,The Rose of England - Nick Lowe (1985)
