before,after,paragraphIndex,annotation,sentences
,0,0,HT,A-Love is a female Australian-based MC from Melbourne.
,1,0,HT,"Her debut album, Ace of Hearts was nominated 'Best Urban Release' in the ARIA Music Awards of 2008."
,0,2,HM,"A-Love was born Antonella Formosa in Rome, Italy on 21 March 1983."
,1,2,N,
,2,2,HT,"My earliest memories are of my Dad carting me around to different studios to these sessions, and playing on pool tables in old studios."
,0,4,HT,"In January 2000, Formosa met Draino from the Puah Hedz."
,1,4,HT,"He was keen to check out her writing and despite her reluctance, he made her feature on a track."
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,HT,"May 2002 marked A-Love's official solo introduction to the Australian hip hop and media circles, with her song ""Petty"" from the album, Culture of Kings Volume 2 (the first ever Australian hip hop feature album on Triple J)."
,1,5,N,
,0,6,HT,"Formosa was a winner of the Nescafe Big Break competition in 2002, earning $20,000 with which to start up an independent record label and distribution company, Duality Records."
,1,6,N,
,0,8,N,
,1,8,N,
,2,8,HT,"Guests include Yungun (UK), Raph (Mnemonic Ascent), Spikey"
,3,8,HT,Tee (UK) and emerging indigenous MC Jim Blah.
,4,8,N,
,5,8,N,
5.0,6,8,HM,"The minute that I stepped in the studio with BVA I knew the time was right to record this album. I felt hungry and inspired again, it all fell in place."
,7,8,N,
,0,9,N,
,1,9,HT,"Awards in 2008, in the categories of 'Best New Independent Artist' and 'Best Independent Hip Hop Artist'."
,2,9,HT,"Formosa has performed with Mystik Journeymen (US), Anticon, Hilltop Hoods, Pegz, MC Layla, Kowhai, Bliss n Eso, Scarz on 45, MC Que, TZU, Bias B and DJ Brand (Canada)."
,0,12,N,
,0,15,HT,Ace of Hearts – Crookneck Records/Shogun Distribution (November 2007)
,0,17,N,
,1,17,N,
,0,23,HT,"The Enthusiast – Evil Ed (""Captains of..."") – Janomi (2004)"
