before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Philip Henzerling (born 3 May 1961), a.k.a."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"David was born in Cincinnati, Ohio and moved to Phoenix, Arizona with his family in December 1969."
,5,0,N,
,6,0,HT,"I think I benefited from the best that each decade had to offer..."""
,0,1,N,
,1,1,N,
,2,1,HT,"At 14, his uncle took him to his first concert – ""It was Joe Walsh and Charlie Daniels in 1975"", David says, ""From the first note played, I was hooked!"
,3,1,N,
,0,4,HT,"David was a member of the Scottsdale, AZ based hard rock cover band"
,1,4,N,
,2,4,N,
2.0,3,4,HM,"In the summer of 1980, the band had decided to start writing and performing original songs, grooming themselves to be America's version of Def Leppard, a Sheffield, England band of similar musical genre who were just starting to gain international notoriety. They released a 12"" EP Singin', Shoutin' and were featured on two compilation albums by local FM radio station KDKB."
3.0,4,4,HM,"They released a 12"" EP Singin', Shoutin' and were featured on two compilation albums by local FM radio station KDKB. That lineup was short-lived however, and both David and drummer John Covington left the band in early 1981 over creative differences in musical direction and style."
,5,4,N,
,0,6,N,
,1,6,HM,"Henzerling played only one show with Keel, in March 1984 at Perkins Palace in Pasadena, California, where he was quickly spotted and recruited by veteran drummer Carmine Appice (Vanilla Fudge, Rod Stewart, Ozzy Osbourne) for a new band being formed called King Kobra."
,2,6,N,
,3,6,HT,"King Kobra was signed by Capitol records in June 1984 and their debut LP Ready to Strike, produced by Spencer Proffer (Quiet Riot), was released in March 1985."
,4,6,N,
,5,6,N,
,6,6,HT,"King Kobra released their second album, Thrill of a Lifetime, in March 1986 and followed by touring with Kiss, Iron Maiden, Queensrÿche, and Ted Nugent."
,7,6,HM,"The song ""Never Say Die – Iron Eagle"" was featured on the soundtrack of the number one movie Iron Eagle (1986), and a video was filmed with the stars Jason Gedrick and Louis Gossett Jr. at a remote airfield in Chino, California, featuring the band members playing Air Force fighter pilots."
,8,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,HT,David performed on Lizzy Borden's critically acclaimed Master of Disguise album in 1989 (Metal Blade Records).
,1,8,N,
,2,8,HT,in 1988 and Liquid Black in 1992 after a brief stint with his old Schoolboys buddy Dan Wexler in Tomcats (1990).
,3,8,HT,The Liquid Black years (1992–1995) were creative and prolific ones for David and he wrote over 70 songs with his partner and co-writer Lear Black.
,4,8,HT,"The band caught the eye of superstar producer Roy Thomas Baker (Queen, Journey, The Cars) and they recorded a four-song demo at Baker's studio in November 1994."
,5,8,HT,"The demo, however, did not result in a record contract and after experiencing the Northridge earthquake on 17 January 1994 along with the concurrent shift in the public's musical taste from glam metal to the Seattle grunge sound, David moved back to Phoenix, AZ with his new wife Kathryn and their young son."
,0,10,HT,David and Kathryn had three more children during the years 1996–2001 (bringing the total offspring to four).
,1,10,HT,David received his Bachelor of Science in Computer Science from Arizona State University in December 1999 and began working as a software engineer at Intel Corporation in January 2000.
,0,12,HT,"In early 2005, David reunited with his Schoolboys band-mate John Covington to form the band Big C**k with vocalist Robert Mason (Lynch Mob, Warrant)."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,HT,"In July 2010, the song ""Real Man"" from the album Big C**k was used by the Strongman contestant on an episode of ""America's Got Talent""."
,7,12,N,
,8,12,HT,"In a further ironic twist, David also played bass guitar at the 2009 Rocklahoma with his high-school and Schoolboys band-mates Icon (who had originally replaced David after his 1981 departure and changed its name from The Schoolboys to Icon)."
,9,12,HT,"In 2010, Italian record label Frontiers Records signed the reunited King Kobra and an album of new material was released in May 2011."
,10,12,HT,A follow-up album (II) was released in 2013.
,11,12,N,
,12,12,HT,"He lives in Scottsdale, Arizona."
,0,16,HT,King Kobra III (1988)as David Michael-PhilipsBlack Roses (movie soundtrack) (1988)With Lizzy BordenMaster of Disguise (1989)
,0,21,N,
