before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Antonio Lloyd ""Tony"" Newton (born 1948) is an electric bass player from Detroit Michigan."
,1,0,N,
,2,0,N,
,3,0,HT,Newton was discovered by Motown executive Hank Cosby while playing in Detroit blues clubs at the age of 18.
,4,0,HT,"He was the bass player in the Motortown Revue that toured the UK in 1965, in which he performed with artists such as The Supremes and Smokey Robinson."
,0,4,HT,"Let's Be Generous (1991) with Joachim Kühn, Miroslav Tadić and Mark Nauseef"
,0,7,HT,ThunderFunkFusion (2012)With Smokey Robinson
,0,8,N,
,1,8,N,
,0,10,HT,I Gotta Get Home (Can't Let My Baby Get Lonely) (1973)With Aretha Franklin
,0,14,HT,Joachim Kühn Band featuring Jan Akkerman & Ray Gomez – Sunshower (1978)
,0,15,HT,J. Kühn Band – Don't Stop Me Now (1979)
,0,16,HT,Joachim Kühn / Mark Nauseef / Tony Newton / Miroslav Tadic – Let's Be Generous (1991)With G-Force
