before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rod Michael (born February 17, 1985) is an American pop singer."
,1,0,HT,He signed with BMG Deutschland GmbH (German arm of BMG) in 2001.
,0,2,N,
,1,2,HT,"In 2001, he became a founding member of a boy band called B3, alongside Tim Cruz and John Steven Sutherland."
,2,2,HT,Rod Michael left the band at end of 2002 and was replaced by Blair Madison Late.
,3,2,HT,"Michael had recorded with them First, their most successful album that went gold in Germany."
,4,2,N,
,0,4,HT,At end of 2002 Rod Michael went solo.
,1,4,HT,"In June 2003, he released his first solo single was ""My Prerogative"", a cover version of the Bobby Brown classic."
,2,4,HT,"Then in 2004 released his second single under BMG entitle ""someday"" and then an album ""The Next Episode"" but over some political repercussions from leaving b3 came back to haunt him and it wasn't given the promotion it deserved, so he cut ties with the label and went back stateside to restart his career in the U.S.  He has written more than 60 original songs."
,3,4,HM,"After success in Europe, in January 2008, ""1720 Entertainment"" distributed his first solo US release entitled ""Knight in Shining Armor"", which got heavy rotation on sirius and xm radio and certain markets across the US and cracked the hot 100, the song became an internet underground RnB hit which gave Michael credibility to build on as he shed the boyband title and grew into his own as a legit solo artist with a definitive vocal sound and delivery that got comparison's to the king of pop himself Michael Jackson."
,0,6,N,
,1,6,HT,"His audition was broadcast on October 1, 2012 on the last day of the blind auditions."
,2,6,N,
,3,6,N,
,4,6,N,
,0,15,N,
,1,15,N,
,0,16,N,
,1,16,N,
,0,36,N,
