before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Lee Firkins (born May 19, 1967) is an American electric guitar player, whose sound fuses bluegrass, country, blues, and jazz elements, into his distorted rock sound."
,1,0,N,
,0,2,HT,"Firkins was born in 1967, in Omaha, Nebraska, to musician parents; his father was a lap steel guitarist and his mother a pianist."
,1,2,N,
,2,2,HT,"Though mostly self-taught, he also took lessons at a local Omaha music store."
,3,2,N,
,0,4,HT,"By 1979, Firkins had a Gibson SG and a Fender Princeton Reverb."
,1,4,HT,"Now wielding an electrified tone, he played in local bands and in church from the age of 12 until 18."
,2,4,HT,"In 1985, Firkins started touring the country in cover bands."
,3,4,N,
,0,5,HT,"For the next few years, Firkins's musical influences were expanding."
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,HT,"In 1990, Firkins released his self-titled debut album."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"Firkins's music was also popular in Europe, as Firkins won the Edison Award, which is the equivalent of a Grammy in the Netherlands."
,0,7,N,
,1,7,N,
,2,7,HT,Cactus Cruz was his last recording for Shrapnel in 1996.
,0,8,HT,"In 1997, Firkins recorded Decomposition for Nuerra Records."
,1,8,HT,"An album composed of covers, Firkins pays tribute to some of his earlier influences, such as Lynyrd Skynyrd, Johnny Winter, and Jimi Hendrix."
,0,9,HT,"In the early 2000s, he teamed up with fellow virtuoso guitarist Gabriel Moses for a side project titled ""Dose Amigos"" which has been most frequently compared to the likes of Tenacious D.  Both guitarists incorporated elements of bluegrass and heavy metal at extremely high speeds, with humorous themes."
,1,9,N,
,0,12,N,
,1,12,N,
,0,20,N,
,1,20,N,
,0,22,N,
,1,22,N,
,0,24,N,
,1,24,N,
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,0,28,N,
,1,28,HT,"Staring at the Sun, Neil Zaza, Melodik Records"
,0,30,N,
,1,30,N,
,0,32,N,
,1,32,N,
,0,33,N,
,1,33,N,
