before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Triphon Silyanovski, (Bulgarian: Трифон Силяновски) ((1923-12-16)December 16, 1923 – (2005-05-19)May 19, 2005), born in Sofia, Bulgaria, was a Bulgarian composer, pianist, pedagogue and musical theoretician."
,1,0,N,
,0,2,N,
,1,2,HM,He also studied History of Art and Stylistics with Hans Sedlmayr in Vienna (1941–43).
,2,2,HT,"In 1948 he won the first Bulgarian Singers’ and Instrumentalists’ Competition, an event that resulted in a number of recordings for the Bulgarian National Radio’s Golden Fund."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,HT,"In 1973 Silyanovsky co-founded, with the director Plamen Kartalov, the Blagoevgrad Chamber Opera where he worked as music director until 1982."
,1,4,HT,He then taught Score Reading at Plovdiv Academy of Music and Dance Art (1982–91).
,2,4,N,
,0,5,HT,After the fall of the communist regime at the end of the 1980s he joined the staff of the State Academy of Music in Sofia and was made professor extraordinary (1997).
,1,5,N,
,2,5,N,
,3,5,N,
,0,15,HT,"Prelude, Aria and Toccata (1946)"
,0,17,HT,Variations on a theme by Gluck (1970)
,0,27,N,
,0,30,HT,"Five songs for soprano and piano (left hand), based on poems by Rainer Maria Rilke (1953)"
