before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sophie Pacini (born December 12, 1991 in Munich) is a German-Italian pianist."
,0,2,N,
,1,2,N,
,0,3,HT,"Since her concert debut at the age of 8 in 2000, Sophie Pacini has appeared in many renowned concert halls across the world including Tokyo Suntory Hall, Philharmonie Berlin, Konzerthaus Berlin, Konzerthaus Vienna, Wigmore Hall London, Philharmonie am Gasteig Munich, Herkulessaal Munich, Gewandhaus Leipzig, Elbphilharmonie and Laeiszhalle Hamburg, Tonhalle Zürich, Lucerne Culture and Congress Centre, La Seine Musicale Paris, Palais des Beaux Arts/BOZAR Brussels, Hong Kong City Hall, Cape Town City Hall."
,0,4,HT,"In recital, she has performed at international festivals such as Salzburger Festspiele, Piano Lucerne Festival, Klavier-Festival Ruhr, Piano Festival aux Jacobins Toulouse,  Kammermusikfest Lockenhaus with Gidon Kremer, Rheingau Musik Festival, Schwetzinger Festspiele, Festspiele Mecklenburg-Vorpommern, Progetto Martha Argerich Lugano and Hamburg."
,0,5,N,
,0,7,HT,"2012 Schumann Piano Concerto A Minor op.54 and Mozart Piano Concerto E Flat Major K.271, Staatsphilharmonie Rheinland-Pfalz, conductor Radoslaw Szulc (Onyx Classics)"
,0,8,HT,2012 Schumann and Liszt (CAvi Music)
,0,10,HT,"2016 ""Solo Piano"" - Beethoven and Liszt (Warner Classics)"
,0,11,N,
,1,11,N,
,0,12,HT,"2020 ""Rimembranza"" - Mozart, Schubert, Schubert-Liszt, Love Theme by Andrea Morricone (from the film ""Cinema paradiso"")( Avenir)"
