before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michelle McManus (born 8 May 1980) is a Scottish singer, columnist, and television presenter who won the second and final series of the UK talent show Pop Idol in 2003."
,0,1,HT,"McManus's debut single, ""All This Time"", entered the UK Singles Chart at number one in January 2004."
,1,1,HT,"Her only album to date, The Meaning of Love, was released in February 2004 and debuted at number three on the UK Albums Chart."
,2,1,HT,"Later that year, BMG dropped McManus from the label, and in 2007 she founded her own record label, McMannii Records."
,3,1,HT,"Later that year, McManus released a promotional single, ""Just For You"" from her then upcoming second album Dancing to a Different Beat, which was scheduled for release in 2008, but was eventually shelved."
,4,1,HT,"From 2009 to 2011, McManus was a co-presenter of STV's lifestyle magazine show The Hour, originally alongside Stephen Jardine and later Tam Cowan."
,5,1,HT,She was also a columnist for the Glasgow Times until 2018.
,0,3,HM,"Michelle McManus was born in 1980 in Glasgow, Scotland to John and Helen McManus, and is the oldest of five sisters."
0.0,1,3,HM,"Michelle McManus was born in 1980 in Glasgow, Scotland to John and Helen McManus, and is the oldest of five sisters. Before auditioning for Pop Idol, McManus lived in the Glasgow district of Baillieston, to the east of the city with her parents and sisters."
,0,6,HT,"In early 2003, McManus auditioned for the second season of Pop Idol, along with thousands of other aspiring singers from around the UK."
,1,6,N,
,2,6,N,
,3,6,HT,"Throughout the finals, McManus was in the bottom 3 only once, and on 20 December 2003, she was declared the winner of Pop Idol."
,0,9,N,
,1,9,HT,"Louis Walsh, a judge of sister show Popstars: The Rivals, was bewildered by McManus's victory, and lamented that ""we have to give her, her 15 minutes [of fame].""Scotsman reporter Fiona Shepherd said of the win: ""McManus's victory was not some triumph of talent over image - the very opposite, in fact..."
,2,9,N,
,3,9,HT,"George Tyndale in the Sunday Mercury expressed similar sentiments, arguing that McManus won because of the ""fat vote""."
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,0,11,HT,"Following her win on the second season of Pop Idol, McManus was signed to the Sony BMG record label, and going under the single name Michelle, her debut single ""All This Time"" was released between late 2003 and early 2004."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,"Her debut album The Meaning of Love, was released on 16 February 2004 and peaked at number three on the UK Albums Chart, number one on the Scottish Albums Chart, and number 64 on the Irish Albums Chart."
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,HT,"On 22 June 2005, McManus appeared on a 60-minute television special of You Are What You Eat with the author and TV personality Gillian McKeith in a bid to lose weight."
,9,11,HT,"A follow-up was broadcast on 13 December 2005, which profiled McManus and her weight loss since the last programme."
,10,11,HT,McManus released a book in December 2005 entitled You Are What You Eat: Michelle's Diary.
,11,11,N,
,12,11,HT,"Further to this, in December 2006 McManus released a DVD called The Life Plan, a guide to healthy living, exercise and eating."
,13,11,HT,"In September 2005, McManus appeared in an episode of the BBC One holiday magazine programme Departure Lounge."
,14,11,HT,"In July 2005 it was announced that McManus had parted company with her management company 19 Entertainment, 19 months after winning Pop Idol."
,15,11,N,
,16,11,HT,"During a 2007 appearance on ITV's Loose Women, McManus stated that she believed that she was dropped due to her weight, as her record company could not build any merchandise around her image."
,0,14,HT,In 2007 she made two appearances on the television show Loose Women.
,1,14,N,
,2,14,N,
,3,14,HT,"In August 2007, McManus guest-starred as herself in an episode of the BBC sitcom Still Game."
,4,14,HT,"In December 2007, McManus was seen in a run of the musical Discotivity at the Arts Theatre in London's West End."
,5,14,HT,In January 2008 she toured Asia in a theatre production of The Rise and Fall of Little Voice.
,0,16,HT,McManus appeared regularly as a guest co-host of the weekday Scottish lifestyle TV programme The Hour during the summer of 2009.
,1,16,HT,"In October 2009, McManus became a permanent main presenter alongside Stephen Jardine."
,2,16,HT,"The programme was relaunched in September 2011 as a weekly peak-time programme, with McManus co-hosting with new presenter Tam Cowan, but was axed after four weeks due to low viewership."
,3,16,HT,"In addition to The Hour, McManus has also presented Hogmanay programming for STV, including the 2009 documentary special Scotland's Always Had Talent and a year later, Midnight, a pre-recorded special edition of The Hour."
,0,17,HT,"Her programme for BBC Alba, Is Mise Michelle McManus, was shown on Christmas Day 2011  with a second programme for BBC Alba, Michelle at the Mod, broadcast on Christmas Day 2013."
,1,17,HM,"In September 2010, McManus was one of the performers for Pope Benedict XVI at a ticketed Mass of the Feast of Saint Ninian in Bellahouston Park, as part of the Pope's state visit to the United Kingdom."
,2,17,HT,"McManus was a columnist for the Glasgow Evening Times, up until 2018, and was a judge for the papers Glasgow's Star Turn talent contest in 2012."
,0,19,HT,"In September 2012, McManus was one of the artists on the single by Mànran, ""Take You There"" as the official single of the 2012 STV Children's Appeal."
,1,19,N,
,2,19,HT,"Since 2012, McManus has performed her one-woman shows at the Edinburgh Festival."
,3,19,N,
,4,19,HM,"From 2013 to 2017, she toured ""Musicals"" and ""Reloaded"" in Scotland and Northern England."
,5,19,HT,McManus paid tribute and sang two songs at Martyn Hett's funeral on 30 June 2017.
,6,19,N,
,7,19,HT,"In late 2017, McManus recorded a cover version of ""We All Stand Together"" along with Choirs with Purpose in an attempt to reach the Christmas number one spot on the UK Singles Charts."
,8,19,HT,"In January 2018, McManus was a guest panellist on Loose Women."
,9,19,HT,"In July 2020, she presented a show for BBC Radio Scotland entitled Our Lives."
,0,21,HT,McManus married Jeff Nimmo on 23 September 2017.
