before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph Michael Poole (born August 12, 1976), better known by his stage name Wednesday 13, is an American singer and musician."
,1,0,N,
,0,3,HT,"Poole's musical career began in 1992 when he played guitar in the band Mizery, which later became Psycho Opera, with Abby Normal (guitar), Jeff Washam (drums), Michael Patrick (bass guitar) and Todd Cage (lead vocals)."
,1,3,N,
,2,3,HT,Poole fronted the band from 1992 to 1996.
,3,3,N,
,4,3,N,
,0,5,N,
,1,5,HT,"The band had several different guitarists, bass guitarists and drummers over the years, leaving Poole as the only original member."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"Shortly after, Poole formed another line-up before joining Murderdolls in 2002."
,7,5,HT,"In May 2006, the band announced a reunion, which was followed by a tour with Alice Cooper and a box set of the band's complete discography, entitled Little Box of Horrors."
,8,5,N,
,9,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,"Both Poole and Jordison maintained that the band did not split up for good, and that they would return to record a second album in the future."
,9,7,HT,"In February 2010, while on a solo tour in Australia, Poole told Drum Media, ""We're possibly going to do another Wednesday record, record it in the summer and have it out around Halloween."
,10,7,N,
,11,7,HT,"So right now I don't know which of the two is going to happen, of course if Murderdolls is possible then we have to do that, it's gotta be the number one priority."
,12,7,N,
,13,7,N,
,14,7,N,
,0,8,HT,"In March 2010, Jordison told Kerrang! magazine that Murderdolls had reunited to work with the producer Chris Harris."
,1,8,HT,"Jordison said, ""It's been an ongoing conversation between Wednesday and I from 2006 until now."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,0,10,HT,"After the Murderdolls broke up in 2004, Poole went on a solo tour of the United Kingdom in March, called the Graveyard A Go-Go tour."
,1,10,N,
,2,10,N,
,3,10,HT,"Poole returned to North Carolina in June 2004 and began to put together a more permanent band, with whom he would perform under the Wednesday 13 name."
,4,10,N,
,5,10,N,
,6,10,HT,"In September 2004, Ikky was replaced by Matt Montgomery."
,7,10,N,
,8,10,N,
,0,11,N,
,1,11,N,
,2,11,HT,"Also in 2005, they played on the main stage of the Download Festival at Donington and opened some shows for Alice Cooper around Halloween."
,0,12,HT,"Poole left Roadrunner Records before signing a new deal with Rykodisc, with whom he released Fang Bang on September 12, 2006."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,0,15,HM,"Since 2005, under the alias of Buck Bourbon, Poole has maintained an outlaw country side project called Bourbon Crow."
,1,15,HM,Wednesday 13 was in contact with the former drummer Jeff Washam from Psycho Opera and was going to tour on the East Coast project.
,2,15,N,
,3,15,HT,"The band released its first album in 2006, Highway to Hangovers, and a second album, Long Way to the Bottom, in 2009."
,4,15,HT,"In 2015, the band released a third album, Off the Wagon on the Rocks."
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,0,19,HT,"Poole is originally from Lexington, North Carolina."
,1,19,HT,He has one daughter with his ex-wife Roxanne and has a granddaughter who was born in 2017.
,2,19,HT,The 2019 album Necrophaze was the first Wednesday 13 album recorded sober by Poole.
,3,19,N,
