before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michał Kwiatkowski (Polish pronunciation: [ˈmixau kvʲatˈkɔfski], born 12 November 1983) is a Polish singer."
,1,0,HT,"In France, he is better known as Michal."
,0,2,N,
,1,2,HT,"In 2001, Michał won a Polish talent show Szansa na sukces (Shot at the Top)."
,2,2,HT,"After this success, he left Poland and started his studies in France."
,3,2,HT,"In 2003, he competed in the third series of the popular show Star Academy."
,4,2,N,
,5,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,HT,"In December 2012, Michal publicly came out as gay in an interview with French magazine Tele Loisir."
,1,5,HT,Since 2015 he has been in a relationship with French producer of entertainment programs Maxim Assenza.
