before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Stanley Body  (7 October 1944 – 10 May 2015) was a New Zealand composer, ethnomusicologist, photographer, teacher, and arts producer."
,1,0,N,
,2,0,N,
,3,0,HT,"As an organiser of musical events and projects, Body had a significant impact on the promotion of Asian music in New Zealand, as well as the promotion of New Zealand music within the country and abroad."
,4,0,HT,"In 2015 he was named a New Zealand Arts Icon, the highest award given by the New Zealand Arts Foundation and the first composer to be so honoured."
,5,0,HT,"In November 2020, Body's status as an Arts Icon was suspended by the Arts Foundation following allegations that Body had sexually abused male students."
,0,2,HT,"Jack Body was born 7 October 1944 in Te Aroha, a town in the North Island farming district of the Waikato."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Body attended secondary school as a boarder at King's College, Auckland."
,5,2,N,
,6,2,HT,"On completing secondary school, he applied for the Elam School of Fine Arts but instead chose to study music at the University of Auckland, beginning a Bachelor of Music in 1963."
,7,2,HT,"At that time composition was not offered as a course of study at an undergraduate level; nevertheless, Body composed prolifically during his undergraduate years."
,8,2,HT,"While studying at the University of Auckland, Body also took organ lessons with Peter Godfrey and sang in the choir of St. Mary's Anglican Cathedral, Parnell."
,9,2,HT,In 1965 he was appointed organist and choirmaster of St. Aidan's Anglican Church in Remuera.
,10,2,HT,"After graduating his BMus with first class Honours, Body began his Masters of Music in 1966, studying composition with Ron Tremain in his first year and Robin Maconie in his second."
,11,2,HT,"He completed his MMus, along with an additional teaching degree, in 1967."
,12,2,N,
,13,2,HT,A considerable crowd of avant-garde Auckland artists gravitated around his Birdwood Crescent flat in Parnell.
,14,2,HT,"In 1967, while president of the New Zealand Chapter of ISCM (International Society for Contemporary Music), Body organised a festival called Aucklanders and the Arts in the University of Auckland Student Union Building."
,15,2,HT,An Arts Council Grant in 1969 enabled Body to travel to Cologne to study at Mauricio Kagel’s Ferienkurse für Neue Musik.
,16,2,HT,"With an extension of the Arts Council Grant, Body was able to study at the Institute of Sonology in Utrecht, the Netherlands, from 1969 to 1970."
,17,2,HT,"Returning home in 1970 via travels through Greece, North India, and Jakarta sparked Body's lifelong fascination with non-Western musical traditions."
,18,2,HT,"On his return to New Zealand, Body took up a teaching position at Tawa College in Wellington, but resigned after one year to focus on freelance composition projects."
,19,2,HT,"Body travelled to Bali and Java for four months in 1974, after which the Akademi Musik Indonesia in Yogyakarta (now in the Indonesian Arts Institute), invited him to return in 1976 as a guest lecturer."
19.0,20,2,HM,"Body travelled to Bali and Java for four months in 1974, after which the Akademi Musik Indonesia in Yogyakarta (now in the Indonesian Arts Institute), invited him to return in 1976 as a guest lecturer. Body's return trip to Yogyakarta was supported by the New Zealand Ministry of Foreign Affairs."
,21,2,HT,"Although Body was teaching Western music practice at the Akademi, his experience living in Yogyakarta enabled him to learn about the region's traditional music, as well as make numerous field recordings of local music and environmental sounds."
,0,3,HM,"After a year in Yogyakarta, Body met linguist Yono Soekarno (or Sukarno) in an Indonesian post office and who was to be his partner for his remaining 40 years."
,1,3,N,
,2,3,N,
,3,3,HM,"At the end of 1977, Body and Soekarno returned to Wellington, where Body worked as a freelance composer while tutoring at Victoria University and running workshops in secondary schools."
,4,3,HT,1980 saw the retirement of Douglas Lilburn as composition professor at Victoria University (now the New Zealand School of Music); Body applied for and was offered the position.
,5,3,HT,Body remained on the composition faculty of Victoria University until his retirement in 2009.
,6,3,HT,"Body lived out the rest of his life in Wellington, amidst countless travels overseas."
,7,3,HM,"His first trip to China was in 1985, whereupon he began formulating ideas for what would become his opera Alley, based on the life of Rewi Alley, a New Zealand political activist in China."
,8,3,HT,Celebratory concerts in honour of Body's 70th birthday were held at both the University of Auckland and Victoria University Wellington in April 2014.
,9,3,HT,"After a long battle with cancer, Body died 10 May 2015 in Mary Potter Hospice, Wellington, the day after his meditation on mortality ""Cries: A Border Town"" (originally entitled ""Cries from the Border"") received its Australian premiere at the 2015 Canberra International Music Festival."
,10,3,HT,"A memorial concert honouring his life was held at St. Andrews-on-the-Terrace, Wellington, on 24 May 2015."
,0,5,HT,"Body's earliest works, such as choral pieces Ave Maria Gratia Plena (1965), People Look East (1965), and Carol to St. Stephen (1975) reflect Body's early training as a church musician."
,1,5,HT,"His travel to South-East Asia in the early 1970s, where he encountered local musical traditions, significantly re-formed his compositional language."
,2,5,N,
,3,5,HM,"Resonance Music (1974), for electric guitar and 6 percussionists, features gamelan; its premiere by the New Zealand Broadcasting Corporation Symphony Orchestra made first use of the set of gamelan gifted to the orchestra in May 1974 by the Indonesian ambassador to New Zealand."
,4,5,HT,"Field recordings made by Body in South-East Asia formed the source material for many of his electronic and electro-acoustic pieces, such as Musik Dari Jalan (1975), Musik Anak-Anak (1978), Fanfares (1981), and Interior (1987)."
,5,5,HT,"Intimate Histories no. 1 (2005) features a personal oral history of Yono Soekarno, Jack's partner, coloured by field recordings which Body made in Soekarno's Indonesian hometown in 1977 and 1988."
,6,5,N,
,7,5,N,
,8,5,HM,"Works employing these transcription techniques include Melodies for Orchestra (1983), commissioned by the New Zealand Symphony Orchestra to mark the 100th anniversary of the University of Auckland, Three Transcriptions (1988), commissioned by the Kronos Quartet, and the orchestral work Pulse (1995), which combines transcribed material from the Baining people of East New Britain, Papua New Guinea, with fragments from symphonic works by Beethoven, Berlioz, and Stravinsky."
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,HT,"A major work in Body's career is his opera Alley, premiered at the 1998 New Zealand International Festival of the Arts."
,13,5,HT,"Alley is based on the life of Rewi Alley, a New Zealand-born writer, political activist, and member of the Communist Party of China who lived and taught in China from the late 1920s until his death in 1987."
13.0,14,5,HM,"Alley is based on the life of Rewi Alley, a New Zealand-born writer, political activist, and member of the Communist Party of China who lived and taught in China from the late 1920s until his death in 1987. With a libretto co-written with Geoff Chapple, Alley's biographer, the opera featured Gansu folk singers Ji Zheng-Zhu and Li Gui-Zhou, Beijing's Huaxia Chamber Ensemble, and a small orchestra of New Zealand musicians."
,15,5,N,
,16,5,N,
,17,5,HT,"Body's music-theatre piece Songs & Dances of Desire (2013), written while Auckland Philharmonia Composer-in-Residence, is based on the life of Carmen Rupe, an anti-discrimination and AIDS activist as well as the first Māori drag performer."
,18,5,N,
,19,5,N,
,20,5,N,
,21,5,HT,"He wrote the theme music for television drama The Longest Winter (1974), New Zealand's first Māori language TV drama Uenuku (1974), and New Zealand's first soap opera, Close to Home (1975)."
,22,5,HT,Body's first feature film soundtrack was for Vincent Ward's    Vigil (1984).
,23,5,HT,"Body co-wrote with John Gibson the soundtrack to another Ward film, Rain of the Children (2008)."
,24,5,HT,"Body was also an active art photographer, though untrained, whose unconventional work was shown in several New Zealand galleries."
,25,5,HT,"The Male Nude Series (1983) featured male nudes in vibrant colours, created through manipulations of the film negatives."
,26,5,N,
,27,5,N,
,0,7,HT,"Besides his work as a composer, Body's activities as an ambitious organiser and curator of musical events made an enormous mark both on New Zealand's composing community as well as on the cultural life of the country."
,1,7,HT,"Some of Body's earlier projects were the Sonic Circuses, the first of which took place in Wellington in March 1974, commissioned by the New Zealand Broadcasting Corporation and the New Zealand Students’ Arts Council."
,2,7,N,
,3,7,N,
,4,7,HT,"As an ethnomusicologist, Body published a number of CDs of traditional Asian music."
,5,7,HT,"Indonesian music is documented in Music for Sale: Street Musicians of Yogyakarta (OMCD 006, and TC HLS-91), Music of Madura (CD ODE 1381) and Jemblung: Sung Narrative Traditions (PAN 2048CD)."
,6,7,HT,"South of the Clouds, a 4-CD set released on Ode Records, documented rare field recordings of Chinese ethnomusicologist Zhang Xingrong."
,7,7,N,
,8,7,HT,"In late 1974 Body assisted ethnomusicologist Allan Thomas in bringing from Cirebon, West Java to New Zealand the country's first set of gamelan."
,9,7,HT,"Body later managed the Victoria University Gamelan Padhang Moncar (gamelan orchestra) for many years, during which time he commissioned several new works for the gamelan orchestra."
,10,7,HT,"Also while on the composition faculty at Victoria University, Body established a residency inviting musicians from regions in South-East Asia (among others, West Java, Bali, Kalinga, and Minangkabau) to work closely with the university's performers and composers."
,11,7,HT,"The year 2000 saw the 25th anniversary of Gamelan in New Zealand; to mark the occasion, Body co-organised BEAT, an international gamelan festival with over 100 international participants."
11.0,12,7,HM,"The year 2000 saw the 25th anniversary of Gamelan in New Zealand; to mark the occasion, Body co-organised BEAT, an international gamelan festival with over 100 international participants. Body was an advocate for New Zealand music and composers."
,13,7,HT,"In 1975, Body released a three-LP set of New Zealand electroacoustic music, New Zealand Electronic Music (Kiwi-Pacific LP, SLD 44–46), realised in the electronic music studios of Victoria University."
,14,7,HT,In subsequent years he would edit over twenty CDs of New Zealand music.
,15,7,HM,"In 1981, at  Douglas Lilburn's behest, Body re-activated the then-dormant Wai-te-ata Music Press, a publisher of New Zealand musical scores which Lilburn had founded."
,16,7,HT,"Body was editor of Wai-te-ata Music Press from 1981 to 2013, during which time the press became the largest publisher of New Zealand music."
,17,7,HT,"Body founded the Nelson Composers’ Workshop in 1982, an ongoing annual gathering of young, emerging and established New Zealand composers where new works are performed and critiqued."
,18,7,HT,"He promoted New Zealand music in the international sphere, serving for many years on the executive committee of the Asian Composers' League (ACL)."
,19,7,HT,"He was artistic director of Asia-Pacific Festivals & Conferences in 1984, 1992, and 2007: ten-day events juxtaposing traditional and contemporary music of New Zealand and the Asia-Pacific region."
,20,7,HT,In 2002 he curated a series of five concerts of New Zealand music at the Ijsbreker in Amsterdam.
,21,7,HT,"In 2011, Body embarked on a project to commission new works from New Zealand and Chinese composers for the traditional Chinese instruments of the Forbidden City Orchestra, working jointly with the New Zealand String Quartet."
,22,7,N,
