before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Josep Maria Carreras Coll (Catalan: [ʒuˈzɛb məˈɾi.ə kəˈreɾəs ˈkɔʎ]; born 5 December 1946), better known as José Carreras (, Spanish: [xoˈse kaˈreɾas]), is a Spanish operatic tenor who is particularly known for his performances in the operas of Donizetti, Verdi and Puccini."
,1,0,HM,"Born in Barcelona, he made his debut on the operatic stage at 11 as Trujamán in Manuel de Falla's El retablo de Maese Pedro, and went on to a career that encompassed over 60 roles, performing in the world's leading opera houses and on numerous recordings."
,2,0,HT,"He gained fame with a wider audience as one of the Three Tenors, with Plácido Domingo and Luciano Pavarotti, in a series of large concerts from 1990 to 2003."
,3,0,N,
,0,3,HT,"Carreras was born in Sants, a working-class district in Barcelona."
,1,3,N,
,2,3,HT,"In 1951, his family emigrated to Argentina in search of a better life."
,3,3,HT,"However, this move abroad proved unsuccessful, and within a year they had returned to Sants where Carreras was to spend the rest of his childhood and teenage years."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"At first he studied piano and voice with Magda Prunera, the mother of one of his childhood friends, and at the age of eight, he also started taking music lessons at Barcelona's Municipal Conservatory."
,0,5,HT,"At just eight years old, he also gave his first public performance, singing ""La donna è mobile"", accompanied by Magda Prunera on the piano, on Spanish National Radio."
,1,5,N,
,2,5,HM,"On 3 January 1958, at the age of eleven, he made his debut in Barcelona's great opera house, the Gran Teatre del Liceu, singing the boy soprano role of Trujamán in Manuel de Falla's El retablo de Maese Pedro."
,3,5,N,
,0,6,HT,"Throughout his teenage years, he continued to study music, moving on to the Conservatori Superior de Música del Liceu and taking private voice lessons, first with Francisco Puig and later with Juan Ruax, whom Carreras has described as his ""artistic father""."
,1,6,HT,"Following the advice of his father and brother, who felt that he needed a ""backup"" career, he also entered the University of Barcelona to study chemistry, but after two years he left the university to concentrate on singing."
,0,8,HT,"Juan Ruax encouraged Carreras to audition for what was to become his first tenor role at the Liceu, Flavio in Norma, which opened on 8 January 1970."
,1,8,N,
,2,8,HT,"She asked him to sing Gennaro with her in Donizetti's Lucrezia Borgia, which opened on 19 December 1970."
,3,8,N,
,4,8,HT,"In 1971, he made his international debut in a concert performance of Maria Stuarda in London's Royal Festival Hall, again with Caballé singing the title role."
,5,8,HT,"Caballé was instrumental in promoting and encouraging his career for many years, appearing in over fifteen different operas with him, while her brother and manager, Carlos Caballé, was also Carreras's manager until the mid-1990s."
,0,9,HT,During the 1970s Carreras's career progressed rapidly.
,1,9,HM,"In late-1971, he won first prize in Parma's prestigious Voci Verdiane competition which led to his Italian debut as Rodolfo in La bohème at the Teatro Regio di Parma on 12 January 1972."
,2,9,HT,Later that year he made his American debut as Pinkerton in Madama Butterfly with the New York City Opera.
,3,9,HM,"Other major house debuts followed – the San Francisco Opera in 1973, as Rodolfo; the Philadelphia Lyric Opera Company in 1973, as Alfredo in La traviata; the Vienna Staatsoper in 1974, as the Duke of Mantua in Rigoletto; London's Royal Opera House in 1974, as Alfredo; the New York Metropolitan Opera in 1974, as Cavaradossi in Tosca; and La Scala, Milan in 1975, as Riccardo in Un ballo in maschera."
,4,9,HT,"By the age of 28, he had already sung the tenor lead in 24 different operas in both Europe and North America, and had an exclusive recording contract with Philips, which resulted in valuable recordings of several less often performed Verdi operas, notably Il Corsaro, I due Foscari, La battaglia di Legnano, Un giorno di regno and Stiffelio."
,0,10,HT,"Carreras's leading ladies during the 1970s and 1980s included some of the most famous sopranos and mezzo-sopranos of the day: Montserrat Caballé, Birgit Nilsson, Viorica Cortez, Renata Scotto, Ileana Cotrubaş, Sylvia Sass, Teresa Stratas, Dame Kiri Te Kanawa, Frederica von Stade, Agnes Baltsa, Teresa Berganza, and Katia Ricciarelli."
,1,10,HM,"His artistic partnership with Ricciarelli began when they both sang in the 1972 La bohème at Parma and lasted for thirteen years, both in the recording studio and on stage."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,0,11,HT,"The 1980s saw Carreras occasionally moving outside the strictly operatic repertoire, at least in the recording studio, with recitals of songs from zarzuela, musicals and operettas."
,1,11,HT,He also made full-length recordings of two musicals – West Side Story (1985) and South Pacific (1986) – both with Kiri Te Kanawa as his co-star.
,2,11,N,
,3,11,HT,"Bernstein was conducting for the first time nearly 30 years after he composed the music, and a full-length documentary was made about the recording sessions."
,4,11,HT,"His 1987 Philips recording of the Argentine folk mass, Misa Criolla, conducted by its composer, Ariel Ramírez, brought the work to a worldwide audience."
,5,11,N,
,6,11,HT,"In 1986, he portrayed the 19th century Spanish tenor Julián Gayarre in Romanza Final (The Final Romance) and in 1987, he started working on a film version of La bohème directed by Luigi Comencini."
,0,12,N,
,1,12,N,
,2,12,N,
