before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Horace W. Henderson (November 22, 1904 – August 29, 1988), the younger brother of Fletcher Henderson, was an American jazz pianist, organist, arranger, and bandleader."
,1,0,HT,"Henderson was born in Cuthbert, Georgia, United States."
,2,0,N,
,3,0,N,
,4,0,HT,"Henderson left it to work with Sammy Stewart, then in 1928 organized a new band called the Collegians."
,5,0,HT,Don Redman took over this band in 1931; Henderson continued to work as the band's pianist and arranger before leaving to work for his brother.
,6,0,N,
,7,0,HT,"Although Horace worked continually, led bands, arranged, recorded, and composed into the 1980s, and although he is considered by many the more talented and skillful of the Henderson brothers, Fletcher remained more popular and accomplished more in the field."
,8,0,N,
,9,0,N,
,10,0,N,
,11,0,N,
,12,0,N,
,0,1,N,
