before,after,paragraphIndex,annotation,sentences
,0,0,HT,Michael Duncan Smither  (born 29 October 1939) is a New Zealand painter and composer.
,0,2,HT,"Smither was born in New Plymouth and was educated at New Plymouth Boys' High School and Elam School of Fine Arts, Auckland."
,1,2,N,
,0,3,HT,"In 1959, Smither returned to New Plymouth, working part-time in arts-related jobs."
,1,3,HT,His first solo exhibition was in 1961.
,2,3,HT,"In 1963 he married Elizabeth Harrington, who is better known as New Zealand Poet Elizabeth Smither."
,3,3,N,
,0,4,N,
,1,4,HT,"For a few years he was married to Rachel McAlpine, a writer."
,0,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"Despite experiencing a minor stroke in 2014 and suffering from shingles, Michael Smither continues to paint and has no plans to  stop anytime soon."
,3,6,N,
,4,6,N,
,5,6,HT,"To me, I've always had to have a quotient of art involved in whatever it is I am doing."
,6,6,N,
,0,8,N,
,1,8,N,
,2,8,HT,"A similar style is brought to his landscapes, many of which depict the Taranaki landscape around which he grew up."
,3,8,HT,"At least two of his paintings, The Family in the Van and Rocks with Mountain  have attained the status of iconic paintings in New Zealand."
,4,8,N,
,5,8,HT,Smither notes that he sold the Family in the Van for $300 after deducting commission in the early 1970s.
,6,8,N,
,7,8,HT,In the 1960s Michael Smither  worked with his father Bill Smither producing many different screenprints.
,8,8,N,
,9,8,HT,"After the death of his father in 1985, Michael Smither did not produce any screenprints for several years."
,10,8,HT,Mount Taranaki is a frequent image in his screenprints.
,11,8,N,
,0,9,N,
,1,9,HT,"His approach has changed over the years, with his more recent works having more attention spent on the details of objects, people and places."
,2,9,HT,His first solo exhibition was in 1961.
,3,9,HT,He had a major exhibition at the Christchurch Art Gallery from 18 March – 4 April 1986 and a major exhibition entitled The Wonder Years at the City Gallery in Wellington from 19 February–11 June 2006.
3.0,4,9,HM,"He had a major exhibition at the Christchurch Art Gallery from 18 March – 4 April 1986 and a major exhibition entitled The Wonder Years at the City Gallery in Wellington from 19 February–11 June 2006. His paintings appear in the collections of  the Auckland Art Gallery Toi O Tamaki, Te Papa Tongarewa in Wellington and the Waikato Museum amongst othersHe is the patron of community art gallery ""Real Tart"" in New Plymouth."
,0,11,HT,"Michael Smither set the record for the most expensive painting sold that was painted by a living New Zealand artist when his 1967 painting entitled Sea Wall and Kingfisher sold for $342,000 in October 2019."
,1,11,HT,"Also in 2019, Smither's painting of Saint Francis and the Wolf sold at auction for $240,000."
,2,11,HM,"The painting took almost 12 years to complete and incorporates Smither's Catholic faith, telling the story of St Francis of Assisi and a wolf that terrorized the Umbrian town of Gubbio in 1220."
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,"Michael Smither's 2001 painting of The Manifesto Café and Wine Bar, a well known venue in the 1990s on Auckland's Queen Street sold in auction in 2020 for $131,600."
,7,11,HT,"With its references to Edward Hoppers Nighthawks, Michael Smither describes it as a proposal of marriage between the seated couple ""witnessed in a sidelong glance""."
,0,17,HT,Cello for Pamela Gray for solo cello (1981)
,0,18,N,
,1,18,N,
,0,19,HT,Michael Smither painted an aquatic themed mural on the staircase and entranceway to a house over a 10-year period in the 1970s when he would come around to visit friends who lived in the house.
,1,19,N,
,2,19,N,
,0,21,N,
,0,23,HT,Smither was the recipient of the 1970 Frances Hodgkins Fellowship from the University of Otago.
,1,23,HT,"In the 2004 Queen's Birthday Honours, he was appointed a Companion of the New Zealand Order of Merit, for services to the arts."
